0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5.7152,2.8752,5.6604,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8777,2.4469,4.2028,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4431,0.9916,3.9573,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6516,0.5424,2.5458,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7893,0.5175,1.8746,N,0,0,0,0,0,0,0,0,0,0,0,0
6.4341,0.0408,0.6432,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4203,-0.1608,-0.4660,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1106,-0.5810,-1.5649,O,0,0,0,0,0,0,0,0,0,0,0,0
8.6925,0.1899,-0.0739,N,0,0,0,0,0,0,0,0,0,0,0,0
9.8721,0.1466,-0.8160,C,0,0,0,0,0,0,0,0,0,0,0,0
11.0782,0.5727,-0.1677,C,0,0,0,0,0,0,0,0,0,0,0,0
12.2786,0.5424,-0.8838,C,0,0,0,0,0,0,0,0,0,0,0,0
12.3668,0.1383,-2.1404,N,0,0,0,0,0,0,0,0,0,0,0,0
11.2078,-0.2723,-2.7656,C,0,0,0,0,0,0,0,0,0,0,0,0
11.5195,-0.6649,-4.1043,C,0,0,0,0,0,0,0,0,0,0,0,0
10.7141,-1.1072,-5.0070,O,0,0,0,0,0,0,0,0,0,0,0,0
12.7706,-0.5642,-4.4548,O,0,0,0,0,0,0,0,0,0,0,0,0
9.9357,-0.2838,-2.1371,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1442,-0.2302,0.5130,N,0,0,0,0,0,0,0,0,0,0,0,0
4.6655,0.0949,1.7238,N,0,0,0,0,0,0,0,0,0,0,0,0
3.6769,-0.0136,1.9252,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0378,3.9178,5.8064,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3170,2.2429,6.3342,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6650,2.8031,5.9894,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9287,2.5522,3.8877,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2934,3.1133,3.5449,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3815,0.8603,4.2274,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0181,0.3234,4.6219,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7592,0.5218,0.8855,H,0,0,0,0,0,0,0,0,0,0,0,0
11.0651,0.9163,0.8678,H,0,0,0,0,0,0,0,0,0,0,0,0
13.2088,0.8650,-0.4024,H,0,0,0,0,0,0,0,0,0,0,0,0
13.1533,-0.2008,-3.5668,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0361,-0.6122,-2.6520,H,0,0,0,0,0,0,0,0,0,0,0,0
