0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
13.8518,-0.7422,7.0032,C,0,0,0,0,0,0,0,0,0,0,0,0
12.9346,0.0494,6.3022,O,0,0,0,0,0,0,0,0,0,0,0,0
11.9565,-0.6846,5.6133,C,0,0,0,0,0,0,0,0,0,0,0,0
11.0398,0.2972,4.9034,C,0,0,0,0,0,0,0,0,0,0,0,0
10.0655,-0.4495,4.2173,O,0,0,0,0,0,0,0,0,0,0,0,0
9.1018,0.2184,3.4814,C,0,0,0,0,0,0,0,0,0,0,0,0
9.0152,1.5894,3.3517,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9790,2.1753,2.5702,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0496,1.3171,1.9338,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9795,1.9307,1.0855,C,0,0,1,0,0,0,0,0,0,0,0,0
6.4826,2.5704,-0.0009,F,0,0,0,0,0,0,0,0,0,0,0,0
5.0876,1.0333,0.6141,F,0,0,0,0,0,0,0,0,0,0,0,0
5.2639,2.8674,1.7544,F,0,0,0,0,0,0,0,0,0,0,0,0
7.1220,-0.0635,2.0586,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1537,-0.6529,2.8420,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3213,-2.0236,3.0340,N,0,0,0,0,0,0,0,0,0,0,0,0
7.6543,-3.0722,2.5003,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7004,-3.0427,1.6761,O,0,0,0,0,0,0,0,0,0,0,0,0
8.0620,-4.4428,3.0759,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5531,-5.4226,2.1032,N,0,0,0,0,0,0,0,0,0,0,0,0
8.1718,-5.6568,0.9820,N,0,0,0,0,0,0,0,0,0,0,0,0
7.2538,-6.1707,0.1221,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0511,-6.2422,0.7017,N,0,0,0,0,0,0,0,0,0,0,0,0
6.1839,-5.7517,2.0263,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3427,-5.7149,2.8790,O,0,0,0,0,0,0,0,0,0,0,0,0
4.7413,-6.6133,0.1382,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5953,-6.1542,-1.3119,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3135,-7.0359,-2.3512,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6878,-7.5781,-1.9247,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6173,-6.5466,-1.2717,C,0,0,0,0,0,0,0,0,0,0,0,0
14.5663,-0.0710,7.5025,H,0,0,0,0,0,0,0,0,0,0,0,0
14.4174,-1.4203,6.3307,H,0,0,0,0,0,0,0,0,0,0,0,0
13.3584,-1.3680,7.7758,H,0,0,0,0,0,0,0,0,0,0,0,0
11.3608,-1.3138,6.3086,H,0,0,0,0,0,0,0,0,0,0,0,0
12.4164,-1.3688,4.8688,H,0,0,0,0,0,0,0,0,0,0,0,0
11.6306,0.9205,4.2067,H,0,0,0,0,0,0,0,0,0,0,0,0
10.5765,0.9761,5.6433,H,0,0,0,0,0,0,0,0,0,0,0,0
9.7382,2.2368,3.8487,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9059,3.2574,2.4735,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4079,-0.7143,1.5621,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1001,-2.2276,3.6528,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5832,-4.6913,4.0396,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1461,-4.6060,3.1731,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0040,-6.1265,0.7903,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6068,-7.7015,0.2466,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9390,-5.1081,-1.3719,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5200,-6.1232,-1.5447,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4205,-6.4522,-3.2802,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6754,-7.8974,-2.6086,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1994,-7.9881,-2.8083,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5661,-8.4315,-1.2356,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6543,-5.6115,-1.8613,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6579,-6.9040,-1.2331,H,0,0,0,0,0,0,0,0,0,0,0,0
