0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8625,0.1913,1.7220,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7100,-0.0746,0.4752,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9616,-0.9545,0.7089,C,0,0,1,0,0,0,0,0,0,0,0,0
2.6400,-2.3858,1.1763,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4547,-3.3537,0.1219,N,0,0,0,0,0,0,0,0,0,0,0,0
1.5668,-4.5059,0.3569,C,0,0,0,0,0,0,0,0,0,0,0,0
0.1244,-4.1973,-0.0128,C,0,0,0,0,0,0,0,0,0,0,0,0
0.0858,-3.3976,-1.1814,O,0,0,0,0,0,0,0,0,0,0,0,0
-1.2041,-2.8336,-1.4045,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.1589,-1.9603,-2.6252,C,0,0,1,0,0,0,0,0,0,0,0,0
-0.2532,-0.9603,-2.5159,F,0,0,0,0,0,0,0,0,0,0,0,0
-0.8567,-2.6407,-3.7501,F,0,0,0,0,0,0,0,0,0,0,0,0
-2.3591,-1.3785,-2.8314,F,0,0,0,0,0,0,0,0,0,0,0,0
3.1003,-3.2271,-1.1584,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3277,-1.7663,-1.5580,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8746,-1.0439,-0.4271,N,0,0,0,0,0,0,0,0,0,0,0,0
0.1651,1.0243,1.5331,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4783,0.4615,2.5986,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2387,-0.6991,1.9616,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0835,0.8800,0.0617,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0613,-0.5277,-0.2939,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5258,-0.4935,1.5386,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7250,-2.4296,1.8070,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4794,-2.7726,1.7902,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6262,-4.7304,1.4421,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9742,-5.3524,-0.2128,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.3424,-3.6131,0.8338,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.4218,-5.1550,-0.1856,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.4823,-2.2205,-0.5046,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.9484,-3.6415,-1.5806,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4896,-3.7671,-1.8974,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0795,-3.7433,-1.0766,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3677,-1.3709,-1.9385,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0462,-1.7481,-2.3915,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2183,-0.1238,-0.6981,H,0,0,0,0,0,0,0,0,0,0,0,0
