0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.2056,-1.7819,-5.1368,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7862,-1.7045,-3.7244,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1420,-0.9929,-3.6779,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7804,-0.9281,-2.2857,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1453,-2.2372,-1.7429,N,0,0,0,0,0,0,0,0,0,0,0,0
7.3381,-2.7998,-1.9948,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2842,-2.2989,-2.5642,O,0,0,0,0,0,0,0,0,0,0,0,0
7.3744,-4.1015,-1.5094,O,0,0,0,0,0,0,0,0,0,0,0,0
8.5243,-4.8360,-1.8568,C,0,0,1,0,0,0,0,0,0,0,0,0
8.5771,-6.1039,-1.0142,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4741,-5.1552,-3.3055,N,0,0,0,0,0,0,0,0,0,0,0,0
7.1677,-5.5548,-3.8183,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0580,-6.4761,-5.0565,C,0,0,1,0,0,0,0,0,0,0,0,0
5.7232,-7.2286,-4.9819,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4844,-6.5876,-5.1277,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3182,-7.3526,-5.0306,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3072,-8.6697,-4.8028,N,0,0,0,0,0,0,0,0,0,0,0,0
4.4862,-9.2780,-4.6701,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7127,-8.6085,-4.7483,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2411,-5.7701,-6.3090,N,0,0,0,0,0,0,0,0,0,0,0,0
7.9282,-6.3687,-7.4040,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5370,-7.4528,-7.3154,O,0,0,0,0,0,0,0,0,0,0,0,0
7.7519,-5.4507,-8.4985,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2180,-5.5004,-9.8250,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9052,-4.4551,-10.6820,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1304,-3.3453,-10.2320,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6682,-3.2771,-8.9263,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9715,-4.3338,-8.0446,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6457,-4.5296,-6.6583,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0089,-3.8200,-5.8387,O,0,0,0,0,0,0,0,0,0,0,0,0
9.5883,-4.7985,-4.2310,C,0,0,1,0,0,0,0,0,0,0,0,0
10.7919,-4.1142,-3.6010,C,0,0,0,0,0,0,0,0,0,0,0,0
9.9095,-5.9092,-5.0158,O,0,0,0,0,0,0,0,0,0,0,0,0
10.3949,-7.0578,-4.4128,C,0,0,0,0,0,0,0,0,0,0,0,0
10.7093,-7.0916,-3.2345,O,0,0,0,0,0,0,0,0,0,0,0,0
10.4151,-8.0448,-5.3149,N,0,0,0,0,0,0,0,0,0,0,0,0
10.8905,-9.3858,-5.0094,C,0,0,0,0,0,0,0,0,0,0,0,0
11.8278,-9.9371,-6.0871,C,0,0,0,0,0,0,0,0,0,0,0,0
13.1415,-9.1669,-6.2455,C,0,0,0,0,0,0,0,0,0,0,0,0
14.0530,-9.7483,-7.3271,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2312,-2.2963,-5.1429,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8920,-2.3307,-5.7999,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0508,-0.7744,-5.5588,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9012,-2.7310,-3.3312,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0773,-1.1922,-3.0460,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0257,0.0444,-4.0399,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8387,-1.4911,-4.3729,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1006,-0.4474,-1.5631,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7022,-0.3305,-2.3198,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4375,-2.8223,-1.3146,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4166,-4.2255,-1.6972,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6538,-6.6900,-1.1252,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6777,-5.8071,0.0387,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4372,-6.7154,-1.3160,H,0,0,0,0,0,0,0,0,0,0,0,0
