0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.2083,-1.6057,0.4964,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1914,-0.5389,0.1588,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5236,-0.6328,0.4385,N,0,0,0,0,0,0,0,0,0,0,0,0
5.1033,0.4573,0.0218,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5525,0.8621,0.0516,C,0,0,1,0,0,0,0,0,0,0,0,0
7.0551,0.8349,-1.4312,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4042,1.4837,-1.8246,C,0,0,1,0,0,0,0,0,0,0,0,0
9.6581,0.7106,-1.3875,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4306,1.6817,-3.3497,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6934,2.2824,0.7159,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8442,2.1573,1.7237,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6846,0.7277,2.2572,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3372,-0.0987,1.0065,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2179,1.3431,-0.5610,O,0,0,0,0,0,0,0,0,0,0,0,0
2.9764,0.7119,-0.4768,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9049,1.4123,-0.9921,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6496,0.9853,-1.0063,O,0,0,0,0,0,0,0,0,0,0,0,0
2.0347,2.6235,-1.5427,O,0,0,0,0,0,0,0,0,0,0,0,0
2.1894,-1.8024,1.5829,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4716,-2.5601,0.0072,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1896,-1.3354,0.1839,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2781,1.3377,-2.0303,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0547,-0.2185,-1.7661,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4522,2.4890,-1.3684,H,0,0,0,0,0,0,0,0,0,0,0,0
9.6295,-0.3302,-1.7535,H,0,0,0,0,0,0,0,0,0,0,0,0
9.7849,0.6783,-0.2966,H,0,0,0,0,0,0,0,0,0,0,0,0
10.5638,1.1813,-1.8038,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3684,0.7126,-3.8743,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3621,2.1739,-3.6726,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5859,2.2999,-3.6945,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7655,2.5282,1.2558,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8433,3.0819,-0.0255,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8054,2.9277,2.5105,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8168,2.2648,1.2138,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8484,0.6942,2.9770,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5778,0.3536,2.7826,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7392,-0.9896,1.2381,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2535,-0.4465,0.5130,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9744,2.8636,-1.4880,H,0,0,0,0,0,0,0,0,0,0,0,0
