0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.4773,0.3174,1.0684,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8914,0.0992,0.5088,C,0,0,1,0,0,0,0,0,0,0,0,0
3.2925,-1.3873,0.4144,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5814,-2.1052,-0.7482,C,0,0,2,0,0,0,0,0,0,0,0,0
2.9983,-3.4691,-0.8457,N,0,0,0,0,0,0,0,0,0,0,0,0
2.1213,-4.6437,-1.1001,C,0,0,2,0,0,0,0,0,0,0,0,0
2.8520,-5.6066,-2.0662,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7687,-5.1440,-3.5293,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3160,-4.9411,-3.9886,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5802,-4.0630,-3.0080,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.1519,-3.6864,-3.2848,S,0,0,0,0,0,0,0,0,0,0,0,0
-1.5150,-3.7095,-1.5443,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.3874,-4.0651,-0.8085,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7587,-4.2759,-1.5898,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8774,-1.3649,-2.0876,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4578,0.0968,-1.9517,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0832,0.7361,-0.7985,N,0,0,0,0,0,0,0,0,0,0,0,0
3.6808,1.9653,-0.9747,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7983,2.5062,-2.0572,O,0,0,0,0,0,0,0,0,0,0,0,0
4.1135,2.4736,0.1979,O,0,0,0,0,0,0,0,0,0,0,0,0
4.8037,3.7684,0.2742,C,0,0,1,0,0,0,0,0,0,0,0,0
3.8737,4.8867,-0.2067,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0921,3.9111,1.7699,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1081,3.7157,-0.5271,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3856,-0.1311,2.0703,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6913,-0.1195,0.4335,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2777,1.3953,1.1606,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6000,0.5753,1.1958,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0600,-1.8902,1.3663,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3849,-1.4475,0.2633,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4919,-2.1335,-0.6158,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0061,-3.6391,-0.8112,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0859,-5.1263,-0.1014,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3523,-6.5813,-1.9576,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9035,-5.7578,-1.7556,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2770,-5.8894,-4.1641,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3305,-4.1997,-3.6525,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8389,-5.9471,-4.0857,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3182,-4.5180,-5.0088,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.5315,-3.5561,-1.1892,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.4047,-4.1497,0.2830,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3086,-1.8585,-2.8875,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9566,-1.4274,-2.3110,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3571,0.1568,-1.8800,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7597,0.6594,-2.8437,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9316,4.8741,0.3637,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6436,4.7778,-1.2738,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3555,5.8636,-0.0454,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1561,3.9001,2.3487,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6116,4.8607,1.9678,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7294,3.0867,2.1248,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9089,3.5954,-1.5993,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7356,2.8776,-0.1846,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6736,4.6481,-0.3741,H,0,0,0,0,0,0,0,0,0,0,0,0
