0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8779,-1.2889,-0.9719,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7019,-0.1581,-1.5834,C,0,0,1,0,0,0,0,0,0,0,0,0
1.2288,1.2450,-0.9790,C,0,0,0,0,0,0,0,0,0,0,0,0
0.0724,1.4387,-0.7675,O,0,0,0,0,0,0,0,0,0,0,0,0
2.1606,2.1692,-0.7690,O,0,0,0,0,0,0,0,0,0,0,0,0
3.1188,-0.3009,-1.4822,N,0,0,0,0,0,0,0,0,0,0,0,0
3.7140,-0.9733,-0.3494,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9405,-0.1082,-2.6945,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9569,-1.3739,-3.5085,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6789,-1.6612,-4.6575,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2931,-2.9553,-4.9654,N,0,0,0,0,0,0,0,0,0,0,0,0
4.7105,-3.8033,-5.9851,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5059,-5.2098,-5.8207,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0311,-6.1146,-6.7197,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7737,-5.6910,-7.8437,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9005,-4.3120,-8.0676,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7141,-3.7998,-9.5389,Cl,0,0,0,0,0,0,0,0,0,0,0,0
5.3773,-3.3645,-7.1860,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3486,-1.6719,-7.6908,Cl,0,0,0,0,0,0,0,0,0,0,0,0
3.3889,-3.4045,-4.0253,N,0,0,0,0,0,0,0,0,0,0,0,0
3.2085,-2.4232,-3.1499,N,0,0,0,0,0,0,0,0,0,0,0,0
-0.1787,-1.0792,-1.1858,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9885,-1.3564,0.1191,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1833,-2.2280,-1.4505,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4595,-0.0675,-2.6527,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0450,1.8339,-0.9820,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1533,-0.7635,0.5707,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7608,-0.6632,-0.2418,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6876,-2.0573,-0.5559,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9494,0.1910,-2.3690,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5079,0.7398,-3.2529,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3969,-1.1045,-5.2429,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9430,-5.5399,-4.9501,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8773,-7.1840,-6.5527,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2271,-6.3957,-8.5387,H,0,0,0,0,0,0,0,0,0,0,0,0
