0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.8672,-1.7338,4.5462,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1621,-0.9876,3.5138,N,0,0,0,0,0,0,0,0,0,0,0,0
1.8680,-1.5733,3.2016,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1047,0.4381,3.8024,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3913,1.2045,3.4591,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6328,2.2938,3.9501,O,0,0,0,0,0,0,0,0,0,0,0,0
5.1750,0.5782,2.5369,N,0,0,0,0,0,0,0,0,0,0,0,0
6.4110,1.1517,2.0240,C,0,0,1,0,0,0,0,0,0,0,0,0
7.5815,0.1577,2.1207,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4615,-0.9803,1.0933,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2935,-0.4456,-0.2478,N,0,0,0,0,0,0,0,0,0,0,0,0
8.1859,-0.7707,-1.2585,C,0,0,0,0,0,0,0,0,0,0,0,0
9.1932,-1.5759,-0.9651,N,0,0,0,0,0,0,0,0,0,0,0,0
10.0229,-1.9288,-2.0195,C,0,0,0,0,0,0,0,0,0,0,0,0
10.9820,-2.9092,-1.8603,N,0,0,0,0,0,0,0,0,0,0,0,0
11.5840,-3.3442,-0.6972,C,0,0,0,0,0,0,0,0,0,0,0,0
11.5908,-2.7492,0.5987,C,0,0,0,0,0,0,0,0,0,0,0,0
12.3974,-3.5863,1.3603,C,0,0,0,0,0,0,0,0,0,0,0,0
12.8172,-3.5482,2.7789,C,0,0,1,0,0,0,0,0,0,0,0,0
13.0480,-2.2273,3.4852,C,0,0,0,0,0,0,0,0,0,0,0,0
11.8642,-3.0714,3.8577,C,0,0,0,0,0,0,0,0,0,0,0,0
12.8030,-4.5774,0.5226,N,0,0,0,0,0,0,0,0,0,0,0,0
13.3957,-5.3640,0.7525,H,0,0,0,0,0,0,0,0,0,0,0,0
12.3192,-4.4614,-0.7343,N,0,0,0,0,0,0,0,0,0,0,0,0
9.8125,-1.3381,-3.3115,C,0,0,0,0,0,0,0,0,0,0,0,0
10.4218,-1.3575,-4.5659,C,0,0,0,0,0,0,0,0,0,0,0,0
9.6490,-0.5164,-5.4567,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6075,-0.0044,-4.7331,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7139,-0.5101,-3.4296,N,0,0,0,0,0,0,0,0,0,0,0,0
7.8635,-0.1895,-2.4425,N,0,0,0,0,0,0,0,0,0,0,0,0
6.1704,0.4653,-0.4239,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2661,1.6349,0.5676,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0004,-2.7813,4.2326,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3292,-1.7333,5.5200,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8654,-1.3015,4.7138,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9957,-2.6259,2.9031,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4008,-1.0385,2.3603,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1583,-1.5511,4.0584,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8621,0.6721,4.8592,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3081,0.8976,3.1937,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8286,-0.3289,2.2312,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6083,2.0211,2.6683,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6372,-0.2673,3.1354,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5255,0.6964,1.9365,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5801,-1.6098,1.3291,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3445,-1.6282,1.0852,H,0,0,0,0,0,0,0,0,0,0,0,0
11.2383,-3.4549,-2.6783,H,0,0,0,0,0,0,0,0,0,0,0,0
11.0715,-1.8471,0.9027,H,0,0,0,0,0,0,0,0,0,0,0,0
13.4892,-4.3659,3.0610,H,0,0,0,0,0,0,0,0,0,0,0,0
12.8758,-1.3184,2.9021,H,0,0,0,0,0,0,0,0,0,0,0,0
13.8853,-2.1621,4.1861,H,0,0,0,0,0,0,0,0,0,0,0,0
10.8725,-2.7477,3.5299,H,0,0,0,0,0,0,0,0,0,0,0,0
11.8752,-3.5948,4.8183,H,0,0,0,0,0,0,0,0,0,0,0,0
11.3341,-1.8934,-4.8219,H,0,0,0,0,0,0,0,0,0,0,0,0
9.8617,-0.3234,-6.5056,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7917,0.6697,-4.9783,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2330,-0.0977,-0.2471,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1648,0.8115,-1.4617,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3749,2.2744,0.4706,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1431,2.2490,0.3030,H,0,0,0,0,0,0,0,0,0,0,0,0
