0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5.5438,3.3124,7.4162,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2368,4.5783,6.8750,O,0,0,0,0,0,0,0,0,0,0,0,0
5.1987,4.7310,5.5249,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4335,3.7040,4.6008,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4065,3.9576,3.2254,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1424,5.2420,2.7357,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0991,5.5108,1.2402,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3112,4.9402,0.4972,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2234,3.8653,-0.0770,O,0,0,0,0,0,0,0,0,0,0,0,0
7.4932,5.6523,0.5205,N,0,0,0,0,0,0,0,0,0,0,0,0
8.6662,5.1223,-0.1708,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2622,6.1502,-1.1375,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5889,7.4727,-0.3908,C,0,0,2,0,0,0,0,0,0,0,0,0
10.8135,7.3722,0.4438,C,0,0,0,0,0,0,0,0,0,0,0,0
11.0071,7.8481,1.7825,C,0,0,0,0,0,0,0,0,0,0,0,0
12.2808,7.6083,2.1192,N,0,0,0,0,0,0,0,0,0,0,0,0
12.6870,7.8399,3.0197,H,0,0,0,0,0,0,0,0,0,0,0,0
12.9958,6.9872,1.0612,C,0,0,0,0,0,0,0,0,0,0,0,0
14.3603,6.5789,0.9901,C,0,0,0,0,0,0,0,0,0,0,0,0
14.6698,6.0120,-0.2861,C,0,0,0,0,0,0,0,0,0,0,0,0
13.7215,5.8946,-1.2935,C,0,0,0,0,0,0,0,0,0,0,0,0
12.4052,6.2882,-1.2034,N,0,0,0,0,0,0,0,0,0,0,0,0
12.1128,6.8302,0.0049,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3320,7.9731,0.3374,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7355,6.8843,1.2481,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8943,6.2636,3.6653,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9162,6.0329,5.0420,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7290,7.0929,5.8816,O,0,0,0,0,0,0,0,0,0,0,0,0
3.5965,7.0658,6.7389,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5323,3.4284,8.5083,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5448,2.9652,7.1036,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7979,2.5494,7.1293,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6502,2.6933,4.9472,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5959,3.1410,2.5244,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9688,6.5866,1.0519,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2374,4.9957,0.7902,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3575,4.2093,-0.6930,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4332,4.8493,0.5814,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5346,6.3695,-1.9364,H,0,0,0,0,0,0,0,0,0,0,0,0
10.1818,5.7607,-1.5970,H,0,0,0,0,0,0,0,0,0,0,0,0
9.8622,8.1996,-1.1881,H,0,0,0,0,0,0,0,0,0,0,0,0
10.3132,8.3337,2.4633,H,0,0,0,0,0,0,0,0,0,0,0,0
15.0815,6.6889,1.7969,H,0,0,0,0,0,0,0,0,0,0,0,0
15.6850,5.6565,-0.4845,H,0,0,0,0,0,0,0,0,0,0,0,0
14.0158,5.4527,-2.2515,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5783,8.2578,-0.4151,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5391,8.8760,0.9344,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8143,7.2388,1.7211,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4525,6.6757,2.0688,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6751,7.2838,3.3388,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5830,8.0278,7.2704,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6552,6.2468,7.4721,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6608,6.9672,6.1584,H,0,0,0,0,0,0,0,0,0,0,0,0
