0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.9447,-0.9535,2.3572,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1068,-0.3004,0.9895,C,0,0,1,0,0,0,0,0,0,0,0,0
3.2989,0.8713,1.1271,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1615,1.5494,2.1147,O,0,0,0,0,0,0,0,0,0,0,0,0
4.1693,0.8961,0.1411,N,0,0,0,0,0,0,0,0,0,0,0,0
5.2939,1.8220,-0.1316,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8617,1.4666,-1.2677,N,0,0,0,0,0,0,0,0,0,0,0,0
6.9454,2.2966,-1.6133,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3057,3.3541,-0.7864,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5945,3.5946,0.3885,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5114,2.7627,0.7331,N,0,0,0,0,0,0,0,0,0,0,0,0
2.2991,-1.1717,-0.1028,N,0,0,0,0,0,0,0,0,0,0,0,0
3.0446,-2.4219,-0.0296,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1643,-3.5829,-0.5217,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6445,-3.3493,-1.9607,C,0,0,2,0,0,0,0,0,0,0,0,0
2.7151,-3.6088,-3.0268,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1037,-2.6677,-3.9916,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0737,-2.9801,-4.9515,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6719,-4.2382,-4.9802,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2756,-5.1860,-4.0313,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9883,-6.7811,-4.0517,Cl,0,0,0,0,0,0,0,0,0,0,0,0
3.3131,-4.8814,-3.0686,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9607,-1.9689,-2.0145,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8243,-0.8290,-1.4392,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7201,-0.1554,3.0767,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8616,-1.4501,2.7047,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1189,-1.6807,2.3502,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2374,0.3360,0.7645,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1248,0.2073,-0.5972,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4690,2.0657,-2.5414,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1483,3.9980,-1.0580,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8318,4.4073,1.0740,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3836,-2.5895,0.9979,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9399,-2.3364,-0.6698,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3061,-3.6902,0.1624,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7456,-4.5127,-0.4510,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8537,-4.0993,-2.1355,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6526,-1.6757,-4.0228,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3663,-2.2269,-5.6866,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4296,-4.4901,-5.7234,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0233,-5.6588,-2.3590,H,0,0,0,0,0,0,0,0,0,0,0,0
0.0285,-2.0206,-1.4285,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6676,-1.7039,-3.0406,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2531,0.1069,-1.3835,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6979,-0.6460,-2.0860,H,0,0,0,0,0,0,0,0,0,0,0,0
