0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.5181,-1.4610,0.3352,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1229,-0.1112,0.5515,O,0,0,0,0,0,0,0,0,0,0,0,0
2.8457,0.6919,1.3300,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0312,0.3172,2.0031,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7077,1.2296,2.7872,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2477,2.5808,2.9531,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9095,3.4690,3.7266,N,0,0,0,0,0,0,0,0,0,0,0,0
6.2337,3.2295,4.3268,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2680,4.2268,3.7287,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8620,5.6030,3.8157,N,0,0,0,0,0,0,0,0,0,0,0,0
7.1503,6.3844,5.4931,S,0,0,1,0,0,0,0,0,0,0,0,0
6.4992,7.6829,5.2392,O,0,0,0,0,0,0,0,0,0,0,0,0
6.5009,5.4143,6.4210,O,0,0,0,0,0,0,0,0,0,0,0,0
8.7964,6.5180,5.8023,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4941,5.5143,6.5821,C,0,0,0,0,0,0,0,0,0,0,0,0
10.8756,5.5346,6.6673,C,0,0,0,0,0,0,0,0,0,0,0,0
11.5925,6.5280,5.9739,C,0,0,0,0,0,0,0,0,0,0,0,0
10.9234,7.5250,5.2036,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5584,7.5368,5.1010,C,0,0,0,0,0,0,0,0,0,0,0,0
11.9696,8.4635,4.6194,C,0,0,1,0,0,0,0,0,0,0,0,0
11.9882,8.4684,3.0805,C,0,0,0,0,0,0,0,0,0,0,0,0
11.8531,9.9014,5.1593,C,0,0,0,0,0,0,0,0,0,0,0,0
13.2938,7.8456,5.1375,C,0,0,0,0,0,0,0,0,0,0,0,0
14.4200,8.2575,4.9070,O,0,0,0,0,0,0,0,0,0,0,0,0
12.9822,6.7484,5.9087,N,0,0,0,0,0,0,0,0,0,0,0,0
13.9788,5.9422,6.5644,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5374,5.8179,3.2947,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4904,4.8664,3.9306,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0312,2.9282,2.2638,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3645,2.0176,1.4831,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7672,-1.8938,-0.3359,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5317,-2.0258,1.2811,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5092,-1.5118,-0.1433,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4246,-0.6950,1.9191,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6056,0.8920,3.2963,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5618,2.1996,4.1656,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1478,3.4262,5.4024,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4395,3.9514,2.6689,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2213,4.0841,4.2574,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9120,4.7795,7.1371,H,0,0,0,0,0,0,0,0,0,0,0,0
11.3925,4.7958,7.2847,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0281,8.3027,4.5335,H,0,0,0,0,0,0,0,0,0,0,0,0
11.0665,8.9246,2.6853,H,0,0,0,0,0,0,0,0,0,0,0,0
12.0587,7.4450,2.6803,H,0,0,0,0,0,0,0,0,0,0,0,0
12.8540,9.0426,2.7154,H,0,0,0,0,0,0,0,0,0,0,0,0
10.9243,10.3728,4.8002,H,0,0,0,0,0,0,0,0,0,0,0,0
12.7120,10.5026,4.8224,H,0,0,0,0,0,0,0,0,0,0,0,0
11.8331,9.9119,6.2600,H,0,0,0,0,0,0,0,0,0,0,0,0
14.9630,6.3617,6.3158,H,0,0,0,0,0,0,0,0,0,0,0,0
13.9319,4.8931,6.2231,H,0,0,0,0,0,0,0,0,0,0,0,0
13.8446,5.9525,7.6603,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5269,5.6638,2.1970,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2390,6.8542,3.4988,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4896,5.0438,3.5291,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4736,5.0429,5.0147,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6214,3.9308,2.3434,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4477,2.2941,0.9606,H,0,0,0,0,0,0,0,0,0,0,0,0
