0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.4289,0.2781,-1.4846,O,0,0,0,0,0,0,0,0,0,0,0,0
-1.1774,1.2861,-1.6780,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.5897,2.3236,-2.6624,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6358,1.3321,-3.5932,S,0,0,0,0,0,0,0,0,0,0,0,0
1.4429,2.4538,-4.6207,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2557,3.8641,-4.6564,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9745,4.6638,-5.5229,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9314,4.0858,-6.4017,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6845,4.8150,-7.2969,N,0,0,0,0,0,0,0,0,0,0,0,0
3.7179,6.2050,-7.4994,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0814,6.9743,-6.8102,O,0,0,0,0,0,0,0,0,0,0,0,0
4.6114,6.6653,-8.6087,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0222,8.0294,-8.5752,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8337,8.5364,-9.5620,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2680,7.7246,-10.6492,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1043,8.2219,-11.6856,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4928,7.4071,-12.7290,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0623,6.0568,-12.7865,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2513,5.5434,-11.7969,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8374,6.3565,-10.7040,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0084,5.8577,-9.6640,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1304,2.6774,-6.3689,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4117,1.8857,-5.5050,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.4406,1.5382,-1.0806,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.2300,2.7211,-1.2982,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.4613,2.8937,-0.6786,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.9508,1.9082,0.1833,C,0,0,0,0,0,0,0,0,0,0,0,0
-6.1509,2.0847,0.7906,F,0,0,0,0,0,0,0,0,0,0,0,0
-4.2100,0.7422,0.4375,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.9844,0.5601,-0.1748,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.0557,3.1398,-2.1481,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.2947,2.7614,-3.3855,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5319,4.3337,-3.9927,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8258,5.7403,-5.5394,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3486,4.2777,-7.8431,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6782,8.6527,-7.7486,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1544,9.5806,-9.5241,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4338,9.2632,-11.6438,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1351,7.8015,-13.5202,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3763,5.4248,-13.6204,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9176,4.5030,-11.8402,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6665,4.8219,-9.7501,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8633,2.2213,-7.0394,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5755,0.8058,-5.4905,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.8692,3.5177,-1.9526,H,0,0,0,0,0,0,0,0,0,0,0,0
-5.0574,3.7938,-0.8469,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.6192,-0.0056,1.1214,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.3932,-0.3375,0.0106,H,0,0,0,0,0,0,0,0,0,0,0,0
