0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.3849,-0.7125,0.2084,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7863,-1.0940,0.2495,N,0,0,0,0,0,0,0,0,0,0,0,0
3.2492,-1.6770,1.5032,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1832,-0.7664,2.6949,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0568,0.1420,3.2326,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3902,0.7416,4.3525,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1598,0.1530,4.4132,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0248,-0.7585,3.4172,O,0,0,0,0,0,0,0,0,0,0,0,0
3.6412,-0.3633,-0.5897,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1935,0.6103,-1.2186,O,0,0,0,0,0,0,0,0,0,0,0,0
5.0172,-0.8097,-0.8188,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4013,-2.1020,-0.6211,N,0,0,0,0,0,0,0,0,0,0,0,0
6.8430,-2.1957,-0.6758,N,0,0,0,0,0,0,0,0,0,0,0,0
7.4804,-2.6728,0.4244,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8842,-2.4724,0.6684,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4585,-2.9815,1.8148,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6876,-3.6949,2.7576,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3158,-3.9068,2.5293,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7143,-3.4188,1.3856,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5300,-1.7561,-1.8492,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6628,-2.1037,-2.0980,O,0,0,0,0,0,0,0,0,0,0,0,0
6.7103,-0.7587,-2.6220,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8832,0.1037,-1.6554,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7780,-1.5259,0.6370,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0834,-0.5372,-0.8318,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1700,0.2142,0.7728,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2840,-1.9987,1.3602,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6479,-2.5767,1.7228,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0563,0.3626,2.8636,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7758,1.5080,5.0219,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3081,0.2676,5.0788,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4781,-1.9042,-0.0420,H,0,0,0,0,0,0,0,0,0,0,0,0
10.5204,-2.8110,2.0037,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1598,-4.0896,3.6598,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7279,-4.4866,3.2438,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6745,-3.6195,1.1430,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0264,-1.3156,-3.2865,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4037,-0.1851,-3.2529,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2200,0.7908,-2.1975,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5601,0.7350,-1.0478,H,0,0,0,0,0,0,0,0,0,0,0,0
