0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8856,2.1905,0.0994,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3142,1.8790,0.5482,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4374,0.4681,1.1300,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8458,0.0719,1.6165,C,0,0,2,0,0,0,0,0,0,0,0,0
4.8363,-0.0053,0.4047,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4817,-0.1358,-0.7334,O,0,0,0,0,0,0,0,0,0,0,0,0
6.0945,0.0153,0.8298,O,0,0,0,0,0,0,0,0,0,0,0,0
7.1283,-0.1254,-0.1636,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8914,-1.2985,2.3579,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5710,-0.9542,3.5999,N,0,0,0,0,0,0,0,0,0,0,0,0
4.9389,-1.9267,4.6530,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6973,-3.1591,4.1440,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3043,-3.9070,5.3044,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8179,-5.1416,5.7019,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3344,-5.8313,6.8243,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4113,-5.2058,7.5593,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9130,-3.9817,7.1659,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3802,-3.2662,6.0527,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7921,0.3564,3.6251,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3718,1.0305,2.5701,N,0,0,0,0,0,0,0,0,0,0,0,0
0.8173,3.2065,-0.3180,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1740,2.1286,0.9394,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5446,1.4878,-0.6785,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6408,2.6135,1.3015,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9985,1.9810,-0.3089,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1427,-0.2800,0.3761,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7479,0.3572,1.9846,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0757,-0.0667,0.3825,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0528,0.6837,-0.9032,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0351,-1.0944,-0.6735,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4383,-2.1012,1.8456,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8811,-1.6749,2.5883,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0009,-2.2205,5.1497,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5542,-1.3906,5.3879,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4844,-2.8063,3.4421,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0145,-3.8127,3.5739,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9963,-5.5954,5.1308,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9496,-6.8115,7.1067,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8318,-5.7076,8.4360,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7461,-3.5427,7.7275,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9177,-2.4083,5.6359,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2827,0.8253,4.4807,H,0,0,0,0,0,0,0,0,0,0,0,0
