0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6.4736,-0.6214,1.7546,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9899,0.7366,1.2278,C,0,0,1,0,0,0,0,0,0,0,0,0
6.7433,1.8853,1.9109,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1034,0.8537,-0.3037,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2265,-0.1257,-1.1149,C,0,0,1,0,0,0,0,0,0,0,0,0
3.7840,-0.0194,-0.8696,N,0,0,0,0,0,0,0,0,0,0,0,0
5.4930,-0.0063,-2.5884,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0057,1.0634,-3.3729,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1479,0.6999,-4.6592,N,0,0,0,0,0,0,0,0,0,0,0,0
5.7155,-0.5612,-4.7055,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3271,-1.0377,-3.4606,N,0,0,0,0,0,0,0,0,0,0,0,0
5.0833,-2.4297,-3.2047,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8184,-2.9133,-2.7077,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4403,-4.2171,-2.9506,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2414,-5.1104,-3.7217,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4535,-4.6225,-4.2781,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8523,-3.3228,-4.0456,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0798,-2.7696,-4.5612,N,0,0,0,0,0,0,0,0,0,0,0,0
7.5137,-3.1271,-5.8915,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1326,-2.4769,-3.6093,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3808,-0.6746,2.8512,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5361,-0.7839,1.5036,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9019,-1.4651,1.3370,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9202,0.8422,1.4894,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8225,1.8404,1.6842,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6325,1.8406,3.0063,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3741,2.8683,1.5757,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1610,0.7180,-0.5958,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8351,1.8858,-0.5953,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5026,-1.1647,-0.8558,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4624,0.9420,-0.9880,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5481,-0.3098,0.0782,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2865,2.0549,-3.0172,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4847,-1.1149,-5.6122,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1814,-2.2306,-2.1427,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4875,-4.5728,-2.5462,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9138,-6.1307,-3.9211,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0892,-5.2908,-4.8657,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6495,-3.1687,-6.5679,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0045,-4.1213,-5.9038,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2433,-2.3895,-6.2606,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6908,-2.0756,-2.6873,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8407,-1.7485,-4.0331,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6859,-3.4004,-3.3426,H,0,0,0,0,0,0,0,0,0,0,0,0
