0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0608,0.2547,0.3869,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5012,-0.0401,0.2570,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3547,1.0492,0.2779,N,0,0,0,0,0,0,0,0,0,0,0,0
4.5749,0.5767,0.1694,N,0,0,0,0,0,0,0,0,0,0,0,0
5.6472,1.4748,0.0036,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4238,2.6844,-0.6859,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4514,3.6070,-0.8414,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7214,3.3452,-0.3085,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9572,2.1597,0.3913,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9248,1.2444,0.5487,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1513,0.1309,1.2597,F,0,0,0,0,0,0,0,0,0,0,0,0
4.5478,-0.8564,0.0592,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5985,-1.6598,-0.1719,N,0,0,0,0,0,0,0,0,0,0,0,0
6.5649,-1.3741,-0.0685,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3873,-3.0816,-0.3917,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3895,-3.7454,-0.6077,O,0,0,0,0,0,0,0,0,0,0,0,0
4.0254,-3.5184,-0.3225,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9132,-2.6964,-0.0157,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5677,-3.1956,0.1479,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5658,-2.4924,0.2672,O,0,0,0,0,0,0,0,0,0,0,0,0
1.4092,-4.5574,0.1572,O,0,0,0,0,0,0,0,0,0,0,0,0
3.2277,-1.2556,0.1176,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9036,1.3377,0.4699,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6354,-0.2827,1.2483,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5066,-0.1707,-0.4639,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4287,2.8635,-1.0926,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2662,4.5326,-1.3896,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5314,4.0665,-0.4347,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9270,1.9328,0.8376,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9045,-4.5771,-0.5544,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2683,-4.9849,0.2716,H,0,0,0,0,0,0,0,0,0,0,0,0
