0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.5190,-0.0765,4.0743,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6752,-1.1484,3.3774,C,0,0,1,0,0,0,0,0,0,0,0,0
1.3068,-1.3158,4.0471,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4900,-0.8626,1.8755,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7315,-0.7701,1.1219,N,0,0,0,0,0,0,0,0,0,0,0,0
4.2716,0.4546,0.5673,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5651,-0.0676,-0.0878,C,0,0,2,0,0,0,0,0,0,0,0,0
6.4103,0.0340,0.6186,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9206,0.5804,-1.4160,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1379,-0.0688,-2.0708,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5066,0.8014,-3.6284,S,0,0,1,0,0,0,0,0,0,0,0,0
6.3293,0.6695,-4.5044,O,0,0,0,0,0,0,0,0,0,0,0,0
8.0218,2.1330,-3.2677,O,0,0,0,0,0,0,0,0,0,0,0,0
8.8805,-0.1225,-4.3912,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4713,-1.4788,-4.9992,C,0,0,0,0,0,0,0,0,0,0,0,0
9.6076,-2.1053,-5.7456,C,0,0,0,0,0,0,0,0,0,0,0,0
10.4898,-3.0329,-5.0965,C,0,0,0,0,0,0,0,0,0,0,0,0
11.6184,-3.5673,-5.7902,C,0,0,0,0,0,0,0,0,0,0,0,0
11.8715,-3.1801,-7.1378,C,0,0,0,0,0,0,0,0,0,0,0,0
10.9993,-2.2671,-7.7989,C,0,0,0,0,0,0,0,0,0,0,0,0
9.8691,-1.7333,-7.1071,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3253,-1.4711,-0.2697,O,0,0,0,0,0,0,0,0,0,0,0,0
4.2817,-1.8777,0.5209,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9395,-3.0244,0.6332,O,0,0,0,0,0,0,0,0,0,0,0,0
3.6697,-0.3211,5.1378,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0279,0.9118,4.0287,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5151,0.0150,3.6133,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2120,-2.1112,3.4463,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7184,-0.3831,3.9921,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4156,-1.5752,5.1119,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7160,-2.1130,3.5676,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9377,0.0835,1.7379,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8823,-1.6677,1.4314,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4790,1.2126,1.3384,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5875,0.9035,-0.1804,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1206,1.6519,-1.2487,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0630,0.5080,-2.1034,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9438,-1.1257,-2.3035,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0425,0.0153,-1.4492,H,0,0,0,0,0,0,0,0,0,0,0,0
9.6721,-0.2068,-3.6313,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2270,0.5809,-5.1643,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6147,-1.2958,-5.6687,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1280,-2.1546,-4.1978,H,0,0,0,0,0,0,0,0,0,0,0,0
10.2873,-3.3370,-4.0672,H,0,0,0,0,0,0,0,0,0,0,0,0
12.2836,-4.2717,-5.2884,H,0,0,0,0,0,0,0,0,0,0,0,0
12.7373,-3.5841,-7.6662,H,0,0,0,0,0,0,0,0,0,0,0,0
11.1923,-1.9771,-8.8330,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1899,-1.0465,-7.6169,H,0,0,0,0,0,0,0,0,0,0,0,0
