0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-3.1012,-5.9376,-7.3898,O,0,0,0,0,0,0,0,0,0,0,0,0
-2.5476,-6.0975,-6.3129,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.0781,-6.9165,-5.3578,O,0,0,0,0,0,0,0,0,0,0,0,0
-1.2932,-5.4565,-5.9287,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.6262,-4.5520,-6.8244,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5499,-3.9435,-6.4569,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0977,-4.2251,-5.1564,C,0,0,0,0,0,0,0,0,0,0,0,0
0.3668,-5.1171,-4.3714,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8771,-5.4255,-3.0830,N,0,0,0,0,0,0,0,0,0,0,0,0
0.4048,-6.4512,-2.2128,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4545,-5.9886,-0.7534,C,0,0,2,0,0,0,0,0,0,0,0,0
0.3204,-6.8823,-0.1126,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.5646,-4.8940,-0.3546,C,0,0,0,0,0,0,0,0,0,0,0,0
0.2520,-3.9406,0.5545,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6330,-4.6171,0.6432,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7366,-5.4203,-0.5274,O,0,0,0,0,0,0,0,0,0,0,0,0
-0.7673,-5.7221,-4.6812,N,0,0,0,0,0,0,0,0,0,0,0,0
-2.4651,-6.8787,-4.6038,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.1004,-4.3735,-7.7912,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0630,-3.2570,-7.1329,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0390,-3.7954,-4.8119,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6850,-4.9059,-2.7393,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0710,-7.3353,-2.3225,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.5982,-6.7570,-2.5362,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.4318,-5.3327,0.1593,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.9438,-4.3694,-1.2441,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.2015,-3.8078,1.5473,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3353,-2.9441,0.0963,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7055,-5.2586,1.5426,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4798,-3.9163,0.6514,H,0,0,0,0,0,0,0,0,0,0,0,0
