0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.6251,1.5832,2.4722,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4860,0.4199,2.0324,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6522,0.9548,1.3694,O,0,0,0,0,0,0,0,0,0,0,0,0
5.6003,0.1757,0.8821,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5882,-1.2460,0.9385,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6281,-1.9723,0.4025,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7389,-1.3060,-0.2194,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7959,-1.9397,-0.7674,N,0,0,0,0,0,0,0,0,0,0,0,0
9.0579,-3.3203,-0.8116,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3226,-4.1584,-0.3408,O,0,0,0,0,0,0,0,0,0,0,0,0
10.3287,-3.7160,-1.5816,C,0,0,1,0,0,0,0,0,0,0,0,0
9.9305,-4.1687,-3.0010,C,0,0,0,0,0,0,0,0,0,0,0,0
11.3722,-2.7011,-1.5986,N,0,0,0,0,0,0,0,0,0,0,0,0
11.0654,-1.4064,-1.8084,N,0,0,0,0,0,0,0,0,0,0,0,0
12.1566,-0.7227,-1.9738,N,0,0,0,0,0,0,0,0,0,0,0,0
13.2441,-1.5789,-1.9243,C,0,0,0,0,0,0,0,0,0,0,0,0
14.6193,-1.1758,-2.0888,C,0,0,0,0,0,0,0,0,0,0,0,0
14.8982,0.2986,-2.3344,C,0,0,0,0,0,0,0,0,0,0,0,0
15.5657,-2.0287,-2.0246,O,0,0,0,0,0,0,0,0,0,0,0,0
12.7361,-2.8881,-1.6800,C,0,0,0,0,0,0,0,0,0,0,0,0
13.4431,-4.1864,-1.5135,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7355,0.1322,-0.2698,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6990,0.8479,0.2634,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7271,1.2029,2.9813,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3057,2.1848,1.6086,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1709,2.2337,3.1713,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9526,-0.2370,1.3257,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8193,-0.1870,2.8901,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7583,-1.7743,1.4058,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6339,-3.0587,0.4413,H,0,0,0,0,0,0,0,0,0,0,0,0
9.6225,-1.3802,-1.2211,H,0,0,0,0,0,0,0,0,0,0,0,0
10.7266,-4.5830,-1.0365,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5205,-3.3251,-3.5767,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1863,-4.9773,-2.9572,H,0,0,0,0,0,0,0,0,0,0,0,0
10.8232,-4.5356,-3.5254,H,0,0,0,0,0,0,0,0,0,0,0,0
14.6064,0.9393,-1.4809,H,0,0,0,0,0,0,0,0,0,0,0,0
14.3599,0.6966,-3.2143,H,0,0,0,0,0,0,0,0,0,0,0,0
15.9790,0.4138,-2.5010,H,0,0,0,0,0,0,0,0,0,0,0,0
14.5127,-3.9534,-1.6293,H,0,0,0,0,0,0,0,0,0,0,0,0
13.1629,-4.9423,-2.2725,H,0,0,0,0,0,0,0,0,0,0,0,0
13.2869,-4.6441,-0.5177,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5790,0.6410,-0.7377,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6824,1.9380,0.2359,H,0,0,0,0,0,0,0,0,0,0,0,0
