0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.7322,0.3259,1.3109,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9151,-0.3951,0.6614,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7651,-0.6158,-0.7684,N,0,0,0,0,0,0,0,0,0,0,0,0
5.1298,0.3671,-1.6685,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6967,1.3986,-1.3321,O,0,0,0,0,0,0,0,0,0,0,0,0
4.8330,0.1036,-2.9896,N,0,0,0,0,0,0,0,0,0,0,0,0
5.2081,1.0714,-4.0239,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5415,0.5114,-5.2813,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5822,-1.0091,-5.0530,C,0,0,2,0,0,0,0,0,0,0,0,0
3.6790,-1.7709,-5.8865,N,0,0,0,0,0,0,0,0,0,0,0,0
4.0680,-2.8599,-6.6198,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2027,-3.3057,-6.5950,O,0,0,0,0,0,0,0,0,0,0,0,0
2.9704,-3.4469,-7.5070,C,0,0,1,0,0,0,0,0,0,0,0,0
2.9022,-2.7681,-8.8930,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2289,-3.8285,-9.7406,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4479,-3.7613,-11.0484,O,0,0,0,0,0,0,0,0,0,0,0,0
2.4287,-5.0916,-9.1022,N,0,0,0,0,0,0,0,0,0,0,0,0
2.4093,-6.3701,-9.8380,C,0,0,1,0,0,0,0,0,0,0,0,0
3.7152,-6.5638,-10.6408,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2509,-7.5232,-8.8261,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1984,-6.3768,-10.7849,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2073,-4.9126,-7.8767,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3164,-1.1410,-3.5348,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8998,0.4531,2.3930,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7934,-0.2388,1.1806,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6015,1.3241,0.8656,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0820,-1.3732,1.1438,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8299,0.1989,0.7964,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0993,-1.3207,-1.0596,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3068,1.1254,-4.1344,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8662,2.0815,-3.7551,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0446,0.8130,-6.2114,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4912,0.8487,-5.3400,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5884,-1.3947,-5.2724,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7143,-1.4647,-5.9508,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9905,-3.3442,-7.0117,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9268,-2.5788,-9.2779,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3624,-1.8084,-8.8944,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5949,-6.5583,-9.9775,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8319,-5.7508,-11.3737,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7068,-7.5253,-11.1792,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1297,-7.6245,-8.1717,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1342,-8.4726,-9.3695,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3590,-7.3757,-8.1974,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2643,-5.5569,-11.5170,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2617,-6.2552,-10.2199,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1565,-7.3278,-11.3376,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2926,-5.0753,-8.0209,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8669,-5.5999,-7.0870,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8251,-2.0241,-3.1116,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2277,-1.2636,-3.3523,H,0,0,0,0,0,0,0,0,0,0,0,0
