0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.0150,-0.2377,-1.5181,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4929,-0.1720,-0.0764,C,0,0,1,0,0,0,0,0,0,0,0,0
1.0001,-0.5252,-0.0231,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2858,-1.0801,0.8844,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8024,-0.8180,0.9906,C,0,0,1,0,0,0,0,0,0,0,0,0
5.1522,0.5945,1.4774,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4538,-1.8493,1.8135,N,0,0,0,0,0,0,0,0,0,0,0,0
5.1594,-1.9434,3.2303,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3181,-2.7638,1.2596,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5651,-2.6669,-0.0710,N,0,0,0,0,0,0,0,0,0,0,0,0
7.4089,-3.5679,-0.5880,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0211,-4.5661,0.1576,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7075,-4.5937,1.5384,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2404,-5.5472,2.4662,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8448,-5.4396,3.7447,N,0,0,0,0,0,0,0,0,0,0,0,0
9.3587,-6.8285,2.0533,S,0,0,0,0,0,0,0,0,0,0,0,0
6.8465,-3.6777,2.0792,N,0,0,0,0,0,0,0,0,0,0,0,0
2.4023,0.3873,-2.1881,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9818,-1.2719,-1.9020,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0558,0.1108,-1.6037,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5941,0.8722,0.2731,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8266,-1.5585,-0.3702,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4058,0.1452,-0.6653,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6023,-0.4482,1.0021,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1524,-2.1296,0.5659,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8283,-1.0034,1.8880,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2439,-0.9546,-0.0034,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7043,0.8252,2.4587,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7899,1.3537,0.7674,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2436,0.7110,1.5636,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4561,-1.1495,3.5115,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0699,-1.8321,3.8434,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7073,-2.9155,3.4917,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6057,-3.4855,-1.6637,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7017,-5.2821,-0.3039,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1927,-4.6719,3.9144,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1576,-6.0582,4.4790,H,0,0,0,0,0,0,0,0,0,0,0,0
