0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.6596,-2.1612,-1.3966,N,0,0,0,0,0,0,0,0,0,0,0,0
2.1507,-0.9968,-0.6772,C,0,0,1,0,0,0,0,0,0,0,0,0
3.6851,-0.8730,-0.5560,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3079,-0.6009,-1.9238,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7134,0.6550,-2.5659,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2658,0.7332,-2.5061,N,0,0,0,0,0,0,0,0,0,0,0,0
1.5508,1.5294,-3.4849,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3238,0.9005,-4.7832,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1540,1.7299,-5.8776,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8485,1.1539,-7.0641,F,0,0,0,0,0,0,0,0,0,0,0,0
1.2658,3.1195,-5.8276,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5789,3.7288,-4.5582,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7624,2.9460,-3.4374,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1147,3.4277,-2.1875,O,0,0,0,0,0,0,0,0,0,0,0,0
2.3221,4.8159,-2.0328,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6346,5.1417,-0.5880,C,0,0,1,0,0,0,0,0,0,0,0,0
1.9303,4.4467,0.5459,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4021,4.2003,0.3019,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5694,0.2684,-1.3326,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9604,-3.0319,-0.9617,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9529,-2.1783,-2.3729,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7230,-1.0448,0.3382,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0950,-1.7971,-0.1169,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9324,-0.0527,0.1418,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1346,-1.4635,-2.5895,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3995,-0.4780,-1.8536,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9934,0.7670,-3.6222,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0768,1.5658,-2.0465,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1293,-0.1687,-4.8815,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1460,3.7130,-6.7325,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6168,4.8156,-4.4922,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4166,5.3706,-2.3442,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1501,5.1509,-2.6882,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8385,6.2095,-0.4485,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2301,3.6496,0.2818,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6381,5.0366,1.4195,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6910,3.2323,-0.1149,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1262,4.6235,1.0042,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5146,0.1334,-1.6054,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6031,1.1170,-0.6163,H,0,0,0,0,0,0,0,0,0,0,0,0
