0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9742,0.0290,0.2765,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4651,-0.2107,-0.0264,C,0,0,1,0,0,0,0,0,0,0,0,0
3.1312,-0.1787,1.2859,N,0,0,0,0,0,0,0,0,0,0,0,0
4.4779,-0.1613,1.6113,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5490,-0.5052,0.7455,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8535,-0.5033,1.1905,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2648,-0.1610,2.5308,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6376,-0.2170,2.8483,C,0,0,0,0,0,0,0,0,0,0,0,0
9.1859,-0.1167,4.0930,N,0,0,0,0,0,0,0,0,0,0,0,0
9.8767,-0.5332,1.6030,S,0,0,0,0,0,0,0,0,0,0,0,0
6.1491,0.1979,3.3804,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3556,0.8020,5.2055,Br,0,0,0,0,0,0,0,0,0,0,0,0
4.8407,0.1948,2.9363,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6404,-1.6040,-0.6928,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1192,-1.6732,-2.1357,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7197,-0.5654,-3.0098,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4708,0.8199,-2.4010,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0000,0.9089,-0.9623,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5938,-0.7413,0.9667,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3603,-0.0042,-0.6327,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8261,1.0181,0.7410,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5363,0.1483,2.0365,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3624,-0.7939,-0.2865,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6242,-0.8074,0.4802,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5799,0.1191,4.8718,H,0,0,0,0,0,0,0,0,0,0,0,0
10.1510,0.1832,4.1729,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0531,0.4864,3.6353,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1452,-2.3592,-0.0602,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7085,-1.8689,-0.6946,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0177,-1.5911,-2.1484,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3512,-2.6646,-2.5594,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3064,-0.6158,-4.0311,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8091,-0.7292,-3.1081,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3885,1.0396,-2.4246,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9501,1.6006,-3.0152,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7555,1.8880,-0.5165,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0995,0.8555,-0.9895,H,0,0,0,0,0,0,0,0,0,0,0,0
