0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8746,1.3694,-0.5168,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3543,1.4205,-0.1574,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2627,1.6942,-1.2580,N,0,0,0,0,0,0,0,0,0,0,0,0
2.8983,2.6313,-2.2901,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7454,4.0808,-1.7465,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6555,4.3349,-0.5820,O,0,0,0,0,0,0,0,0,0,0,0,0
2.6770,5.0142,-2.6929,O,0,0,0,0,0,0,0,0,0,0,0,0
4.6569,1.3017,-1.1844,C,0,0,1,0,0,0,0,0,0,0,0,0
5.0931,0.0215,-0.4506,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1846,-0.1440,-1.5484,C,0,0,2,0,0,0,0,0,0,0,0,0
7.4203,0.4751,-1.1420,N,0,0,0,0,0,0,0,0,0,0,0,0
8.4151,0.6237,-2.1630,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0645,0.5101,-3.3389,O,0,0,0,0,0,0,0,0,0,0,0,0
9.6586,0.8927,-1.7340,N,0,0,0,0,0,0,0,0,0,0,0,0
9.9752,1.0784,-0.3268,C,0,0,0,0,0,0,0,0,0,0,0,0
10.8217,0.8618,-2.7479,C,0,0,1,0,0,0,0,0,0,0,0,0
11.0319,2.2828,-3.2813,C,0,0,0,0,0,0,0,0,0,0,0,0
12.0509,0.2227,-2.2329,C,0,0,0,0,0,0,0,0,0,0,0,0
12.2981,-1.1285,-1.8963,C,0,0,0,0,0,0,0,0,0,0,0,0
13.3423,-1.1704,-0.9479,C,0,0,0,0,0,0,0,0,0,0,0,0
14.0943,-2.1851,-0.2725,C,0,0,0,0,0,0,0,0,0,0,0,0
15.1094,-1.7917,0.6126,C,0,0,0,0,0,0,0,0,0,0,0,0
15.4137,-0.4489,0.8581,C,0,0,0,0,0,0,0,0,0,0,0,0
14.6805,0.5851,0.1950,C,0,0,0,0,0,0,0,0,0,0,0,0
13.6778,0.1933,-0.6751,C,0,0,0,0,0,0,0,0,0,0,0,0
12.8813,1.0309,-1.4032,O,0,0,0,0,0,0,0,0,0,0,0,0
5.3510,0.7878,-2.4713,C,0,0,0,0,0,0,0,0,0,0,0,0
0.3148,1.0725,0.3805,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6680,0.6238,-1.2993,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4841,2.3478,-0.8291,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6884,0.4885,0.3136,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5368,2.2403,0.5677,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9317,2.3429,-2.7320,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6598,2.5994,-3.0795,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8170,4.6736,-3.5893,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2093,2.1764,-0.7949,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3404,-0.7773,-0.5252,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4213,0.1206,0.5932,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3022,-1.1664,-1.9459,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7740,0.1344,-0.2524,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2721,1.7794,0.1529,H,0,0,0,0,0,0,0,0,0,0,0,0
10.9868,1.4910,-0.2485,H,0,0,0,0,0,0,0,0,0,0,0,0
9.9832,0.1259,0.2364,H,0,0,0,0,0,0,0,0,0,0,0,0
10.4264,0.2340,-3.5570,H,0,0,0,0,0,0,0,0,0,0,0,0
11.4191,2.9458,-2.4923,H,0,0,0,0,0,0,0,0,0,0,0,0
10.0917,2.6985,-3.6751,H,0,0,0,0,0,0,0,0,0,0,0,0
11.7785,2.2662,-4.0892,H,0,0,0,0,0,0,0,0,0,0,0,0
11.7939,-1.9842,-2.3445,H,0,0,0,0,0,0,0,0,0,0,0,0
13.8865,-3.2431,-0.4494,H,0,0,0,0,0,0,0,0,0,0,0,0
15.6890,-2.5664,1.1265,H,0,0,0,0,0,0,0,0,0,0,0,0
16.2178,-0.1849,1.5487,H,0,0,0,0,0,0,0,0,0,0,0,0
14.8983,1.6425,0.3571,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6619,0.2052,-3.1009,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9235,1.4900,-3.0845,H,0,0,0,0,0,0,0,0,0,0,0,0
