0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.8078,-0.8668,1.1251,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5258,0.6277,1.3663,C,0,0,1,0,0,0,0,0,0,0,0,0
1.0199,0.8984,1.1912,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9400,0.9986,2.8022,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2880,1.5164,0.3080,C,0,0,2,0,0,0,0,0,0,0,0,0
2.9240,2.5433,0.4527,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9380,1.1248,-1.0506,N,0,0,0,0,0,0,0,0,0,0,0,0
4.8166,1.4567,0.4997,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4585,0.5591,-0.0177,O,0,0,0,0,0,0,0,0,0,0,0,0
5.4819,2.4105,1.2897,N,0,0,0,0,0,0,0,0,0,0,0,0
6.9173,2.3284,1.3877,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5534,3.4267,0.4239,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0178,4.6997,0.7723,N,0,0,0,0,0,0,0,0,0,0,0,0
7.7106,5.4930,1.8035,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4442,6.5860,1.4328,C,0,0,0,0,0,0,0,0,0,0,0,0
9.1132,7.3330,2.4699,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9183,6.8217,3.7787,C,0,0,0,0,0,0,0,0,0,0,0,0
9.7632,7.7230,5.2470,Br,0,0,0,0,0,0,0,0,0,0,0,0
8.1537,5.7076,4.0445,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5079,4.9915,3.0425,N,0,0,0,0,0,0,0,0,0,0,0,0
5.5992,4.7977,0.6924,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9625,3.6991,1.6610,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2629,-1.4727,1.8663,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8781,-1.1073,1.2125,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4652,-1.1818,0.1279,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4334,0.2543,1.8653,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7089,0.7033,0.1558,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7711,1.9461,1.4309,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3433,0.4178,3.5228,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7609,2.0643,3.0217,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9994,0.7793,3.0078,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4961,0.3137,-1.3209,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1745,1.8644,-1.7107,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2539,1.3371,1.0672,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2455,2.5895,2.4005,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2803,3.1499,-0.6079,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6419,3.4273,0.5453,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5239,6.8806,0.3847,H,0,0,0,0,0,0,0,0,0,0,0,0
9.7137,8.2139,2.2652,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0287,5.3431,5.0657,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2486,4.5852,-0.3314,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2692,5.7935,1.0082,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8728,3.7456,1.5878,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3021,3.9700,2.6684,H,0,0,0,0,0,0,0,0,0,0,0,0
