0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.3040,2.1126,-1.1854,N,0,0,0,0,0,0,0,0,0,0,0,0
3.6887,1.1563,-0.2615,C,0,0,1,0,0,0,0,0,0,0,0,0
3.7308,-0.2053,-0.9400,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7342,-1.0770,-0.8144,N,0,0,0,0,0,0,0,0,0,0,0,0
3.1853,-2.1915,-1.5751,O,0,0,0,0,0,0,0,0,0,0,0,0
4.5153,-1.8913,-1.9848,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7773,-2.3545,-3.3899,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6125,-3.8888,-3.5078,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7272,-4.4441,-4.8928,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7095,-4.1291,-5.8761,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7540,-4.6130,-7.1605,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8378,-5.4298,-7.5468,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8402,-5.7965,-6.5671,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7767,-5.2722,-5.2698,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8182,-6.6386,-6.8882,O,0,0,0,0,0,0,0,0,0,0,0,0
6.6813,-7.3564,-8.1253,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1780,-6.4355,-9.2099,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9349,-5.8289,-8.8074,O,0,0,0,0,0,0,0,0,0,0,0,0
4.7927,-0.5889,-1.6512,N,0,0,0,0,0,0,0,0,0,0,0,0
4.3688,1.0594,1.1366,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3119,0.4178,2.0459,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9440,0.9162,1.4936,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2508,1.5785,0.1305,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0717,1.6279,-1.6547,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7089,2.8866,-0.6579,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8011,-2.0608,-3.6718,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0978,-1.8533,-4.1137,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6075,-4.1339,-3.1244,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3345,-4.3828,-2.8427,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8918,-3.4751,-5.5740,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9992,-4.3628,-7.9067,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5549,-5.5555,-4.5611,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9901,-8.1998,-7.9602,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6753,-7.7519,-8.3681,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9695,-6.9810,-10.1384,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8961,-5.6260,-9.4207,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5951,2.0883,1.4765,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3188,0.5043,1.0934,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4603,0.6683,3.1093,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3669,-0.6771,1.9552,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4651,1.6304,2.1844,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2555,0.0687,1.3682,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2515,2.6781,0.2203,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5281,1.3119,-0.6524,H,0,0,0,0,0,0,0,0,0,0,0,0
