0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.6085,3.3874,5.9888,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8516,3.1733,4.8092,O,0,0,0,0,0,0,0,0,0,0,0,0
2.7656,3.9196,4.5192,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3201,4.9754,5.3684,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1534,5.6980,4.9752,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5077,5.3835,3.7548,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9549,4.3376,2.9133,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1065,3.5533,3.2980,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5334,2.3503,2.5155,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0980,1.0009,3.1369,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6643,0.9294,3.3308,N,0,0,0,0,0,0,0,0,0,0,0,0
-0.0210,-0.2483,3.3001,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5070,-1.3263,3.0810,O,0,0,0,0,0,0,0,0,0,0,0,0
-1.5210,-0.1876,3.6107,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.1439,1.1340,3.6890,N,0,0,0,0,0,0,0,0,0,0,0,0
-2.9594,1.5951,2.5221,C,0,0,1,0,0,0,0,0,0,0,0,0
-2.0414,1.9875,1.3636,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.0604,0.5945,2.1520,C,0,0,0,0,0,0,0,0,0,0,0,0
-5.1553,0.4301,3.0204,C,0,0,0,0,0,0,0,0,0,0,0,0
-6.1730,-0.4778,2.7253,C,0,0,0,0,0,0,0,0,0,0,0,0
-6.1203,-1.2416,1.5541,C,0,0,0,0,0,0,0,0,0,0,0,0
-5.0419,-1.0862,0.6821,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.0219,-0.1743,0.9788,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.6332,1.6511,5.2440,S,0,0,1,0,0,0,0,0,0,0,0,0
-1.2063,2.5370,5.8825,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.7054,2.6391,5.0673,O,0,0,0,0,0,0,0,0,0,0,0,0
-2.8303,0.4827,6.1070,O,0,0,0,0,0,0,0,0,0,0,0,0
5.3988,2.6265,5.9898,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9819,3.2748,6.8882,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0624,4.3918,5.9852,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8719,5.2573,6.2626,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7747,6.5070,5.6015,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.3614,5.9743,3.4513,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4959,4.1808,1.9359,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6322,2.3063,2.4267,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1238,2.4185,1.4936,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6258,0.8816,4.1012,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3967,0.1514,2.5028,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1438,1.7890,3.4809,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.6670,-0.7261,4.5598,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.0292,-0.8015,2.8508,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.4607,2.5059,2.8733,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.4361,1.1445,0.9968,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.3538,2.7818,1.6870,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.6363,2.3677,0.5194,H,0,0,0,0,0,0,0,0,0,0,0,0
-5.2069,1.0239,3.9357,H,0,0,0,0,0,0,0,0,0,0,0,0
-7.0154,-0.5871,3.4133,H,0,0,0,0,0,0,0,0,0,0,0,0
-6.9176,-1.9527,1.3232,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.9887,-1.6759,-0.2369,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.1928,-0.0685,0.2767,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.9963,3.4027,5.2411,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.3491,1.8538,5.9263,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.4888,2.8612,6.8935,H,0,0,0,0,0,0,0,0,0,0,0,0
