0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.6082,-0.7411,0.2472,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0715,-0.3818,-0.0086,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2397,0.9685,-0.6923,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6152,1.1995,-0.8805,O,0,0,0,0,0,0,0,0,0,0,0,0
5.0404,2.3618,-1.4732,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1462,3.3555,-1.9163,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7051,4.5491,-2.5234,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0843,4.6812,-2.6758,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6229,5.9427,-3.3075,C,0,0,1,0,0,0,0,0,0,0,0,0
7.2437,6.8778,-2.3713,N,0,0,0,0,0,0,0,0,0,0,0,0
7.1292,6.8257,-0.9517,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5884,5.7463,-4.5128,C,0,0,1,0,0,0,0,0,0,0,0,0
6.8586,5.3361,-5.6151,O,0,0,0,0,0,0,0,0,0,0,0,0
6.9002,3.9420,-5.9505,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9656,3.7137,-7.1204,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1764,7.0020,-4.7565,O,0,0,0,0,0,0,0,0,0,0,0,0
9.1184,7.0446,-5.8267,C,0,0,0,0,0,0,0,0,0,0,0,0
9.6378,8.4620,-5.9652,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9752,3.6772,-2.2380,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4261,2.4886,-1.6053,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5166,-1.7206,0.7426,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0333,-0.7909,-0.6930,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1155,0.0042,0.8945,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5525,-1.1517,-0.6361,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6346,-0.3639,0.9403,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7892,1.7705,-0.0739,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7052,0.9761,-1.6631,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0685,3.2493,-1.8235,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0301,5.3278,-2.8869,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8015,6.5411,-3.7448,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8274,7.5846,-2.8264,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8037,6.0311,-0.5852,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1154,6.5017,-0.6831,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4010,7.7913,-0.5081,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3693,5.0011,-4.2621,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5992,3.3414,-5.0782,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9393,3.6621,-6.2149,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9341,3.9791,-6.8437,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9822,2.6529,-7.4145,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2599,4.3217,-7.9907,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6241,6.7124,-6.7541,H,0,0,0,0,0,0,0,0,0,0,0,0
9.9452,6.3373,-5.6168,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8111,9.1590,-6.1722,H,0,0,0,0,0,0,0,0,0,0,0,0
10.3570,8.5238,-6.7963,H,0,0,0,0,0,0,0,0,0,0,0,0
10.1484,8.7921,-5.0464,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0566,3.7729,-2.3505,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0659,1.6859,-1.2394,H,0,0,0,0,0,0,0,0,0,0,0,0
