0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.1225,0.4879,0.6366,O,0,0,0,0,0,0,0,0,0,0,0,0
3.2296,-0.0217,0.3511,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8702,-0.7333,1.4116,N,0,0,0,0,0,0,0,0,0,0,0,0
3.2525,-0.4237,2.6177,N,0,0,0,0,0,0,0,0,0,0,0,0
3.5994,-0.9413,3.7830,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5655,-1.6506,4.0526,O,0,0,0,0,0,0,0,0,0,0,0,0
2.6917,-0.5574,4.9686,C,0,0,2,0,0,0,0,0,0,0,0,0
2.5096,-1.7564,5.8684,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5878,-1.4501,6.9536,O,0,0,0,0,0,0,0,0,0,0,0,0
0.5204,-0.7443,6.6731,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.5180,-0.6379,7.6245,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.6718,0.0300,7.2822,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.8279,0.6224,5.9837,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.8220,0.5636,5.0450,C,0,0,0,0,0,0,0,0,0,0,0,0
0.3868,-0.0851,5.3773,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3838,-0.0720,4.5312,O,0,0,0,0,0,0,0,0,0,0,0,0
3.8395,0.0234,-0.9494,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9920,0.4844,-2.0102,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3641,0.3904,-3.3305,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2669,1.0081,-4.5879,S,0,0,1,0,0,0,0,0,0,0,0,0
2.4277,0.1890,-5.7935,O,0,0,0,0,0,0,0,0,0,0,0,0
0.9481,1.2519,-3.9961,O,0,0,0,0,0,0,0,0,0,0,0,0
2.8726,2.5299,-5.0588,N,0,0,0,0,0,0,0,0,0,0,0,0
3.0391,3.5649,-4.0786,C,0,0,1,0,0,0,0,0,0,0,0,0
2.7722,4.9833,-4.5281,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8042,4.2870,-3.6116,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6272,-0.1463,-3.7271,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5211,-0.4877,-2.7069,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1638,-0.4047,-1.3667,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6535,-0.5542,-0.1201,Br,0,0,0,0,0,0,0,0,0,0,0,0
4.8902,-0.7489,1.4479,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4027,0.1230,2.3892,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1473,0.2788,5.5248,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4610,-2.0374,6.3260,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0986,-2.6209,5.3261,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.3829,-1.1198,8.5927,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.4907,0.1010,7.9991,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.7589,1.1383,5.7460,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.9080,1.0229,4.0607,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0114,0.8775,-1.7429,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6735,2.3880,-5.6732,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8374,3.4199,-3.3367,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4769,5.1176,-5.5720,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4125,5.7728,-4.1240,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8588,3.9334,-4.0262,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7647,4.5837,-2.5602,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8713,-0.2978,-4.7770,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5312,-0.8156,-2.9637,H,0,0,0,0,0,0,0,0,0,0,0,0
