0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6.3468,-2.9733,-0.8417,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9610,-2.8693,-0.5820,O,0,0,0,0,0,0,0,0,0,0,0,0
4.2102,-1.9941,-1.2823,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7143,-1.1645,-2.2934,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8581,-0.2800,-2.9580,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5151,0.7478,-4.2095,Cl,0,0,0,0,0,0,0,0,0,0,0,0
2.5016,-0.2076,-2.6446,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0020,-1.0465,-1.6456,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8314,-1.9324,-0.9527,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3059,-2.7563,0.0750,N,0,0,0,0,0,0,0,0,0,0,0,0
2.4058,-4.1305,0.1191,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7582,-4.6171,1.2542,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6060,-5.9737,1.6882,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9802,-6.3243,2.7431,O,0,0,0,0,0,0,0,0,0,0,0,0
2.2010,-7.1006,0.8887,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8432,-6.9347,-0.1574,O,0,0,0,0,0,0,0,0,0,0,0,0
1.9528,-8.3265,1.4462,N,0,0,0,0,0,0,0,0,0,0,0,0
2.3314,-9.5878,1.0040,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0831,-9.8209,-0.1620,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3989,-11.1391,-0.4951,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0335,-12.2048,0.2228,N,0,0,0,0,0,0,0,0,0,0,0,0
2.3202,-11.9773,1.3285,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9435,-10.7087,1.7645,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2325,-3.4579,1.9566,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5144,-3.2961,3.1508,C,0,0,0,0,0,0,0,0,0,0,0,0
0.1762,-2.0080,3.5623,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5527,-0.8833,2.8015,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2660,-1.0192,1.6108,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5931,-2.3160,1.1958,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7327,-3.7352,-0.1525,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8674,-2.0181,-0.6535,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5430,-3.2931,-1.8800,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7674,-1.1873,-2.5668,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8472,0.4811,-3.1792,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9393,-1.0222,-1.3973,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9249,-4.6735,-0.6624,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4039,-8.2478,2.3057,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4082,-8.9898,-0.7879,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9838,-11.3359,-1.4013,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0236,-12.8566,1.9130,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3581,-10.5888,2.6797,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2368,-4.1729,3.7397,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.3842,-1.8656,4.4895,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2833,0.1168,3.1504,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5614,-0.1436,1.0305,H,0,0,0,0,0,0,0,0,0,0,0,0
