0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
11.3097,6.3591,-9.2172,C,0,0,0,0,0,0,0,0,0,0,0,0
10.9406,5.4145,-8.2443,O,0,0,0,0,0,0,0,0,0,0,0,0
10.9606,4.0832,-8.6974,C,0,0,0,0,0,0,0,0,0,0,0,0
10.5905,3.1670,-7.5389,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2375,3.5211,-6.9466,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9723,2.6151,-5.8639,O,0,0,0,0,0,0,0,0,0,0,0,0
7.8743,2.7400,-5.1211,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8764,3.6981,-5.2993,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7757,3.7155,-4.4406,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6537,2.7747,-3.3857,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6172,1.8168,-3.1827,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7654,1.7568,-4.0415,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7197,0.8562,-3.8939,N,0,0,0,0,0,0,0,0,0,0,0,0
8.8982,-0.0709,-2.6837,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4297,0.4907,-1.7185,O,0,0,0,0,0,0,0,0,0,0,0,0
8.4685,-1.4015,-2.8754,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8937,-1.9571,-4.0728,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5240,-3.2881,-4.1046,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7179,-4.0752,-2.9537,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2468,-5.3722,-2.9844,O,0,0,0,0,0,0,0,0,0,0,0,0
7.9100,-6.4204,-2.4107,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1438,-7.5732,-2.1810,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7413,-8.7200,-1.6577,C,0,0,0,0,0,0,0,0,0,0,0,0
9.1066,-8.7306,-1.3519,C,0,0,0,0,0,0,0,0,0,0,0,0
9.8636,-7.5777,-1.5806,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2797,-6.4222,-2.1070,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2471,-3.5946,-1.8270,N,0,0,0,0,0,0,0,0,0,0,0,0
8.6175,-2.3303,-1.7805,C,0,0,0,0,0,0,0,0,0,0,0,0
11.2634,7.3547,-8.7534,H,0,0,0,0,0,0,0,0,0,0,0,0
10.6269,6.3426,-10.0906,H,0,0,0,0,0,0,0,0,0,0,0,0
12.3406,6.1887,-9.5862,H,0,0,0,0,0,0,0,0,0,0,0,0
11.9645,3.8088,-9.0807,H,0,0,0,0,0,0,0,0,0,0,0,0
10.2500,3.9483,-9.5423,H,0,0,0,0,0,0,0,0,0,0,0,0
11.3567,3.2464,-6.7508,H,0,0,0,0,0,0,0,0,0,0,0,0
10.5829,2.1225,-7.8902,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4321,3.4251,-7.6962,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2425,4.5551,-6.5695,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9518,4.4326,-6.0996,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9990,4.4688,-4.5842,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7851,2.8180,-2.7266,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5446,1.0968,-2.3708,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5183,0.9622,-4.5187,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7518,-1.3426,-4.9630,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0877,-3.7410,-4.9968,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0798,-7.5447,-2.4249,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1327,-9.6118,-1.4846,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5744,-9.6265,-0.9368,H,0,0,0,0,0,0,0,0,0,0,0,0
10.9314,-7.5708,-1.3441,H,0,0,0,0,0,0,0,0,0,0,0,0
9.8765,-5.5255,-2.2658,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0594,-1.9659,-0.8477,H,0,0,0,0,0,0,0,0,0,0,0,0
