0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0338,-0.2336,-0.1317,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4638,-0.0147,0.3348,C,0,0,1,0,0,0,0,0,0,0,0,0
2.5744,0.4971,1.7670,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1129,-1.3174,0.2506,O,0,0,0,0,0,0,0,0,0,0,0,0
4.4090,-1.4898,0.0376,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3412,-0.4293,-0.1496,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6555,-0.8068,-0.3649,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0479,-2.1645,-0.3940,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1373,-3.2566,-0.2069,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5661,-4.6549,-0.2405,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7013,-5.7262,0.1395,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1109,-7.0408,0.1049,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4242,-7.4267,-0.3186,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7627,-8.8589,-0.3191,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9755,-9.7237,0.0191,O,0,0,0,0,0,0,0,0,0,0,0,0
9.0153,-9.2195,-0.7170,O,0,0,0,0,0,0,0,0,0,0,0,0
8.2616,-6.3439,-0.6931,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5361,-6.6093,-1.1212,F,0,0,0,0,0,0,0,0,0,0,0,0
7.8838,-5.0230,-0.6618,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8095,-2.8646,0.0022,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4896,0.7223,-0.1141,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5134,-0.9441,0.5283,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0109,-0.6271,-1.1583,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9817,0.6644,-0.3595,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0884,-0.2010,2.4653,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0732,1.4736,1.8468,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6243,0.6221,2.0704,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0495,0.6181,-0.1166,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4207,-0.0408,-0.5096,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1031,-2.3790,-0.5611,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6887,-5.5179,0.4910,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4430,-7.8486,0.4076,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5252,-8.4318,-0.9570,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6255,-4.2956,-0.9923,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0116,-3.5935,0.1357,H,0,0,0,0,0,0,0,0,0,0,0,0
