0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.8696,-0.9045,-0.3386,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6456,-0.0149,-0.0469,C,0,0,1,0,0,0,0,0,0,0,0,0
1.5240,-0.8231,0.6347,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0149,1.2201,0.7532,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7832,2.4963,0.1965,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0589,3.6956,0.9322,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6148,5.0316,0.3711,C,0,0,1,0,0,0,0,0,0,0,0,0
3.3613,5.3933,-0.9332,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0846,5.0954,0.1523,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6742,3.5299,2.2211,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9959,4.6568,2.9324,N,0,0,0,0,0,0,0,0,0,0,0,0
3.9695,2.2497,2.8010,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7363,2.0654,4.0950,C,0,0,1,0,0,0,0,0,0,0,0,0
3.8882,1.3611,5.1787,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0719,1.3142,3.8827,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5771,1.0926,2.0469,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5856,-1.7542,-0.9819,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3018,-1.3146,0.5879,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6591,-0.3349,-0.8534,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2551,0.3346,-1.0181,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8511,-1.2275,1.6058,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2189,-1.6733,0.0015,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6374,-0.1953,0.8142,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3568,2.5622,-0.8062,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8454,5.8389,1.0901,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1738,4.6424,-1.7171,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4492,5.4328,-0.7666,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0331,6.3727,-1.3218,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7569,4.3298,-0.5682,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7799,6.0802,-0.2406,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5441,4.9165,1.0949,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8699,5.5763,2.5301,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3793,4.5891,3.8659,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0124,3.0497,4.5156,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5806,0.3564,4.8480,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9721,1.9326,5.3955,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4568,1.2458,6.1174,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8970,0.3063,3.4753,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6216,1.2033,4.8327,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7172,1.8515,3.1702,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7391,0.0993,2.4670,H,0,0,0,0,0,0,0,0,0,0,0,0
