0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6.4632,-3.1092,5.7893,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6656,-1.9495,4.8281,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9953,-2.2469,3.6340,O,0,0,0,0,0,0,0,0,0,0,0,0
5.9907,-1.3189,2.6095,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5943,-0.0509,2.7233,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5262,0.8648,1.5762,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0798,2.2506,1.6733,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1091,3.3716,1.9783,N,0,0,0,0,0,0,0,0,0,0,0,0
5.2797,3.1702,3.1622,C,0,0,1,0,0,0,0,0,0,0,0,0
6.1106,3.3624,4.4395,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7216,4.7641,4.4841,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7412,5.8202,4.2565,N,0,0,0,0,0,0,0,0,0,0,0,0
5.8715,7.0859,4.9277,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7212,5.6402,3.2312,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1578,4.2159,3.1874,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8900,0.4261,0.4034,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2878,-0.8244,0.3020,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3240,-1.7148,1.4448,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6592,-2.9345,1.3764,O,0,0,0,0,0,0,0,0,0,0,0,0
3.3815,-2.9419,1.9615,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9905,-2.9257,6.7396,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8469,-4.0436,5.3509,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3927,-3.2539,6.0049,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7473,-1.7917,4.6428,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2809,-1.0071,5.2692,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2844,0.1642,3.5412,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5464,2.5687,0.7236,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8836,2.3001,2.4308,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4764,3.3842,1.1763,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8330,2.1608,3.1985,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9276,2.6348,4.4941,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4807,3.1958,5.3284,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4373,4.8625,3.6485,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2458,4.9827,5.4250,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9188,7.2722,5.1962,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2756,7.0548,5.8590,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4837,7.8975,4.2990,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2410,5.8506,2.2795,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9472,6.4067,3.3800,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5204,4.1398,2.2941,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5010,4.0484,4.0564,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8817,1.0901,-0.4728,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8573,-1.1873,-0.6326,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9316,-3.9337,1.7826,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7170,-2.1718,1.5195,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4254,-2.7716,3.0546,H,0,0,0,0,0,0,0,0,0,0,0,0
