0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6.7630,-0.7429,0.1970,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5358,-1.4323,0.2873,O,0,0,0,0,0,0,0,0,0,0,0,0
4.6056,-1.0264,1.1963,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7686,0.0859,2.0279,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7846,0.4269,2.9657,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6295,-0.3412,3.0686,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4519,-1.4444,2.2242,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4199,-1.8133,1.2791,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2837,-2.9557,0.4572,N,0,0,0,0,0,0,0,0,0,0,0,0
3.2493,-2.7536,-0.9916,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5862,-4.0504,-1.7205,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7103,-5.1403,-1.2824,N,0,0,0,0,0,0,0,0,0,0,0,0
2.0354,-5.8773,-2.2157,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1152,-5.6206,-3.4163,O,0,0,0,0,0,0,0,0,0,0,0,0
1.1301,-7.0232,-1.7376,C,0,0,1,0,0,0,0,0,0,0,0,0
-0.2876,-6.5087,-1.4013,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.0822,-6.1349,-2.6709,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.1027,-7.2443,-3.5911,N,0,0,0,0,0,0,0,0,0,0,0,0
-2.3663,-7.8676,-4.0828,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.5959,-7.5802,-3.2924,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.6244,-6.6906,-3.7593,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.1268,-5.3459,-4.8456,Cl,0,0,0,0,0,0,0,0,0,0,0,0
-5.9341,-6.7494,-3.3512,C,0,0,0,0,0,0,0,0,0,0,0,0
-6.3361,-7.7453,-2.4084,C,0,0,0,0,0,0,0,0,0,0,0,0
-5.3396,-8.5525,-1.8073,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.0367,-8.4734,-2.2420,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.7653,-9.3587,-1.2956,Cl,0,0,0,0,0,0,0,0,0,0,0,0
0.1737,-7.7560,-4.0116,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0332,-8.1465,-2.7871,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7002,-5.3178,0.1663,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3712,-4.0002,0.8789,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3568,-1.2609,-0.5682,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3147,-0.7639,1.1538,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6248,0.3095,-0.1098,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6755,0.6870,1.9644,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9356,1.2945,3.6122,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8548,-0.0852,3.7950,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5320,-2.0256,2.3015,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9839,-1.9891,-1.2682,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2456,-2.3992,-1.3138,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6333,-4.3239,-1.4985,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4699,-3.9393,-2.8047,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5542,-7.4741,-0.8287,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.2531,-5.6231,-0.7494,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.8472,-7.2930,-0.8707,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.5919,-5.2908,-3.1878,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.1186,-5.8736,-2.4354,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.1321,-8.9432,-4.1481,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.4460,-7.5001,-5.1215,H,0,0,0,0,0,0,0,0,0,0,0,0
-6.6471,-6.0081,-3.7183,H,0,0,0,0,0,0,0,0,0,0,0,0
-7.3888,-7.8788,-2.1557,H,0,0,0,0,0,0,0,0,0,0,0,0
-5.5899,-9.2207,-0.9791,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7130,-6.9554,-4.5475,H,0,0,0,0,0,0,0,0,0,0,0,0
0.0129,-8.6143,-4.6773,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0294,-8.4342,-3.1523,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5793,-9.0295,-2.3115,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6984,-5.6595,0.4967,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9685,-6.0770,0.4629,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4701,-4.1549,1.9637,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3067,-3.7423,0.6744,H,0,0,0,0,0,0,0,0,0,0,0,0
