0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.6344,2.2395,0.6568,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5810,1.9035,-0.7080,O,0,0,0,0,0,0,0,0,0,0,0,0
1.6530,2.1815,-1.5010,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8395,2.7787,-1.0553,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8810,3.0115,-1.9641,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7725,2.6717,-3.3157,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8926,2.9763,-4.2921,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1101,1.9238,-5.2589,N,0,0,0,0,0,0,0,0,0,0,0,0
5.4704,2.2197,-6.5769,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4841,3.3900,-6.9759,O,0,0,0,0,0,0,0,0,0,0,0,0
5.8008,1.0923,-7.4401,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2692,1.3480,-8.7770,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5978,0.3174,-9.6278,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5015,-1.0007,-9.2966,N,0,0,0,0,0,0,0,0,0,0,0,0
6.0320,-1.2445,-8.0295,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9193,-2.7016,-7.7287,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5439,-3.2312,-6.7135,O,0,0,0,0,0,0,0,0,0,0,0,0
6.3484,-3.4511,-8.8856,N,0,0,0,0,0,0,0,0,0,0,0,0
6.4231,-4.7718,-9.0861,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0513,-5.7478,-8.0965,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1597,-7.0915,-8.3855,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6301,-7.5560,-9.6397,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7443,-9.0163,-9.9431,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9965,-6.5884,-10.6169,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9006,-5.2423,-10.3605,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6800,-0.2920,-7.1034,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5749,2.0687,-3.7428,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5317,1.8260,-2.8560,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.3264,1.9354,1.0947,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7676,3.3262,0.8118,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4490,1.7083,1.1834,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9710,3.0604,-0.0102,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8042,3.4730,-1.5997,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8125,3.2137,-3.7207,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6661,3.8784,-4.8831,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3607,1.0154,-4.8901,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3582,2.3873,-9.0964,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9590,0.5339,-10.6386,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6147,-2.7217,-9.6003,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6896,-5.3960,-7.1330,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8741,-7.8222,-7.6254,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4211,-9.6414,-9.1001,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7860,-9.2821,-10.1947,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1370,-9.2804,-10.8263,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3611,-6.9266,-11.5897,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1835,-4.5069,-11.1154,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2954,-0.6276,-6.1384,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4738,1.7813,-4.7921,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6014,1.3589,-3.1867,H,0,0,0,0,0,0,0,0,0,0,0,0
