0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.6732,-1.2957,0.3123,O,0,0,0,0,0,0,0,0,0,0,0,0
2.3172,-0.1382,-0.0205,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2711,0.4393,0.5553,O,0,0,0,0,0,0,0,0,0,0,0,0
2.9990,0.6538,-1.0427,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5217,1.8100,-1.2700,O,0,0,0,0,0,0,0,0,0,0,0,0
4.0806,0.0973,-1.6664,N,0,0,0,0,0,0,0,0,0,0,0,0
4.8970,0.6263,-2.6615,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7154,1.9103,-3.2169,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6059,2.3142,-4.2067,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6328,1.4536,-4.6128,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7168,0.2037,-3.9924,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8767,-0.2052,-3.0434,N,0,0,0,0,0,0,0,0,0,0,0,0
1.2061,1.3218,0.1233,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3423,-0.8426,-1.3728,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9027,2.5496,-2.8726,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4969,3.3025,-4.6608,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3472,1.7407,-5.3864,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5040,-0.5043,-4.2770,H,0,0,0,0,0,0,0,0,0,0,0,0
