0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.2053,-1.3303,0.3692,N,0,0,0,0,0,0,0,0,0,0,0,0
3.1904,-0.4481,0.0774,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9511,0.9507,0.0739,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0101,1.7752,-0.2455,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3179,1.2862,-0.5424,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3224,2.3090,-0.8542,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5884,2.2548,-1.0122,N,0,0,0,0,0,0,0,0,0,0,0,0
8.4831,1.1814,-0.8914,C,0,0,0,0,0,0,0,0,0,0,0,0
9.7419,1.6043,-0.8243,N,0,0,0,0,0,0,0,0,0,0,0,0
10.7618,0.7413,-0.7842,C,0,0,0,0,0,0,0,0,0,0,0,0
10.5296,-0.6376,-0.9080,C,0,0,0,0,0,0,0,0,0,0,0,0
11.8844,-1.7364,-0.9565,Cl,0,0,0,0,0,0,0,0,0,0,0,0
9.2328,-1.1202,-0.9977,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1340,-0.2165,-0.9270,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8181,-0.8443,-0.9241,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7026,-2.0830,-1.1077,O,0,0,0,0,0,0,0,0,0,0,0,0
5.5561,-0.1118,-0.5673,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4827,-0.9495,-0.2460,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2647,-1.0188,0.5822,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3868,-2.3279,0.3627,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9625,1.3514,0.3064,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8567,2.8574,-0.2648,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8833,3.3157,-0.9720,H,0,0,0,0,0,0,0,0,0,0,0,0
11.7767,1.1389,-0.6975,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0164,-2.1828,-1.0957,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6825,-2.0237,-0.2692,H,0,0,0,0,0,0,0,0,0,0,0,0
