0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.8951,-2.5826,0.0418,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1648,-1.8002,-0.2998,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1184,-1.0947,-1.6590,C,0,0,1,0,0,0,0,0,0,0,0,0
2.0808,0.0119,-1.7700,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4033,-0.4681,-1.9082,O,0,0,0,0,0,0,0,0,0,0,0,0
5.3708,-1.2025,-2.4868,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2436,-2.3618,-2.8028,O,0,0,0,0,0,0,0,0,0,0,0,0
6.6210,-0.3749,-2.7067,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8123,-1.2218,-3.1673,C,0,0,0,0,0,0,0,0,0,0,0,0
9.0309,-0.3894,-3.5080,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4883,0.3724,-2.5493,O,0,0,0,0,0,0,0,0,0,0,0,0
10.0842,-0.8543,-4.4984,C,0,0,0,0,0,0,0,0,0,0,0,0
11.1622,-1.7860,-3.9099,C,0,0,0,0,0,0,0,0,0,0,0,0
10.6872,-3.2137,-3.7164,C,0,0,0,0,0,0,0,0,0,0,0,0
9.6970,-3.6852,-4.2254,O,0,0,0,0,0,0,0,0,0,0,0,0
11.5285,-3.9000,-2.9275,O,0,0,0,0,0,0,0,0,0,0,0,0
11.2467,-5.3032,-2.6735,C,0,0,1,0,0,0,0,0,0,0,0,0
11.8187,-6.1505,-3.8037,C,0,0,0,0,0,0,0,0,0,0,0,0
11.8419,-5.6170,-1.3101,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0189,-3.1297,0.9893,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6594,-3.3249,-0.7390,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0178,-1.9263,0.1558,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0221,-2.4921,-0.3152,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3746,-1.0471,0.4802,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9615,-1.8506,-2.4451,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2425,0.7804,-0.9971,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0646,-0.3923,-1.6512,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1411,0.4975,-2.7556,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8443,0.1753,-1.7791,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3820,0.3983,-3.4577,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5494,-1.8181,-4.0516,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0574,-1.9552,-2.3700,H,0,0,0,0,0,0,0,0,0,0,0,0
10.5879,0.0363,-4.9109,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5590,-1.3659,-5.3184,H,0,0,0,0,0,0,0,0,0,0,0,0
11.5495,-1.4006,-2.9550,H,0,0,0,0,0,0,0,0,0,0,0,0
12.0307,-1.8350,-4.5921,H,0,0,0,0,0,0,0,0,0,0,0,0
10.1519,-5.4179,-2.6528,H,0,0,0,0,0,0,0,0,0,0,0,0
12.9073,-6.0028,-3.8891,H,0,0,0,0,0,0,0,0,0,0,0,0
11.3465,-5.8899,-4.7621,H,0,0,0,0,0,0,0,0,0,0,0,0
11.6288,-7.2183,-3.6111,H,0,0,0,0,0,0,0,0,0,0,0,0
12.9331,-5.4656,-1.3146,H,0,0,0,0,0,0,0,0,0,0,0,0
11.6387,-6.6645,-1.0385,H,0,0,0,0,0,0,0,0,0,0,0,0
11.4068,-4.9681,-0.5351,H,0,0,0,0,0,0,0,0,0,0,0,0
