0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.1149,-0.8819,1.6736,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0693,-1.5177,0.8295,O,0,0,0,0,0,0,0,0,0,0,0,0
3.7230,-1.7246,-0.4715,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4590,-1.1001,-1.4743,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1828,-1.3170,-2.8348,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0183,-0.6169,-3.9266,C,0,0,2,0,0,0,0,0,0,0,0,0
6.3874,-1.2276,-3.8430,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6258,-2.5889,-4.1067,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8978,-3.7033,-4.3298,N,0,0,0,0,0,0,0,0,0,0,0,0
7.5223,-0.4376,-3.4226,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7171,-0.9986,-3.2359,N,0,0,0,0,0,0,0,0,0,0,0,0
7.4589,0.8305,-3.2075,O,0,0,0,0,0,0,0,0,0,0,0,0
6.2357,1.5744,-3.4632,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3015,2.9505,-3.3648,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1535,3.6977,-3.6456,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1155,5.1866,-3.4967,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9699,3.0239,-4.0445,N,0,0,0,0,0,0,0,0,0,0,0,0
2.7888,3.7767,-4.4156,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8870,1.6027,-4.1524,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8312,1.0620,-4.5119,O,0,0,0,0,0,0,0,0,0,0,0,0
5.0672,0.8720,-3.8295,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1437,-2.1829,-3.1888,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3995,-2.8030,-2.1865,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9468,-3.9626,-2.6456,Br,0,0,0,0,0,0,0,0,0,0,0,0
2.6703,-2.6104,-0.8201,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9846,-3.2174,0.1667,O,0,0,0,0,0,0,0,0,0,0,0,0
3.6034,-0.7476,2.6485,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2099,-1.4950,1.8026,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8326,0.1084,1.2742,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2446,-0.4091,-1.1621,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5629,-0.9097,-4.8892,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8470,-1.9970,-3.3632,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5015,-0.4171,-2.9601,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2233,3.4516,-3.0702,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1106,5.5544,-3.2077,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4037,5.5292,-2.7198,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8295,5.7124,-4.4268,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4257,4.4085,-3.5872,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0118,3.0485,-4.6759,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9730,4.4302,-5.2872,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8919,-2.3482,-4.2366,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2962,-3.7778,-0.2320,H,0,0,0,0,0,0,0,0,0,0,0,0
