0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0013,0.0955,-0.0179,O,0,0,0,0,0,0,0,0,0,0,0,0
2.2193,0.0665,-0.0017,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1334,0.0209,1.2196,C,0,0,1,0,0,0,0,0,0,0,0,0
2.9352,0.9148,1.8298,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8827,-1.2649,2.0885,C,0,0,1,0,0,0,0,0,0,0,0,0
3.1012,-2.4570,1.1741,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1622,-3.4334,0.8422,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5181,-4.4552,-0.0480,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7983,-4.4870,-0.6104,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7377,-3.4988,-0.2885,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3912,-2.4903,0.6105,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2768,-1.3488,1.0722,C,0,0,2,0,0,0,0,0,0,0,0,0
5.2724,-1.3376,2.5906,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3888,-1.3463,3.4266,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2112,-1.3138,4.8169,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9255,-1.2642,5.3628,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8016,-1.2459,4.5244,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9761,-1.2836,3.1421,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5788,0.0067,0.6633,C,0,0,1,0,0,0,0,0,0,0,0,0
5.1915,0.8264,1.0686,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3868,0.2213,-0.8406,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2703,-0.2597,-1.6853,O,0,0,0,0,0,0,0,0,0,0,0,0
3.0186,0.0827,-1.1316,N,0,0,0,0,0,0,0,0,0,0,0,0
2.4500,0.1043,-2.4816,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3168,1.4991,-3.0630,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2642,2.3271,-2.6347,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1056,3.6208,-3.1323,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0062,4.1150,-4.0807,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0586,3.3145,-4.5259,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2082,2.0198,-4.0167,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5462,1.0543,-4.6147,Cl,0,0,0,0,0,0,0,0,0,0,0,0
1.8713,-1.2407,2.5157,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1571,-3.3979,1.2706,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7896,-5.2280,-0.3065,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0675,-5.2850,-1.3071,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7338,-3.5145,-0.7381,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2894,-1.4059,0.6521,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3954,-1.3848,3.0005,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0831,-1.3296,5.4759,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7941,-1.2405,6.4476,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7956,-1.2049,4.9513,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4550,-0.3500,-2.3872,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0700,-0.5315,-3.1247,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5679,1.9332,-1.8898,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2777,4.2416,-2.7821,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8920,5.1262,-4.4791,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7709,3.6824,-5.2661,H,0,0,0,0,0,0,0,0,0,0,0,0
