0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.4112,-2.6730,0.2697,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9508,-1.2846,0.2794,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1745,-0.9033,0.1272,N,0,0,0,0,0,0,0,0,0,0,0,0
5.1504,0.4998,0.2215,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3375,1.2793,0.0985,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4260,2.5283,0.1664,O,0,0,0,0,0,0,0,0,0,0,0,0
7.5071,0.4669,-0.1219,N,0,0,0,0,0,0,0,0,0,0,0,0
8.7854,0.8647,-0.2433,C,0,0,0,0,0,0,0,0,0,0,0,0
9.1799,2.2407,-0.1690,C,0,0,0,0,0,0,0,0,0,0,0,0
10.5141,2.5739,-0.3186,C,0,0,0,0,0,0,0,0,0,0,0,0
11.3878,1.5874,-0.5078,N,0,0,0,0,0,0,0,0,0,0,0,0
11.1356,0.2967,-0.6101,C,0,0,0,0,0,0,0,0,0,0,0,0
12.2986,-0.6836,-0.8790,C,0,0,2,0,0,0,0,0,0,0,0,0
13.2796,-0.5821,0.3130,C,0,0,0,0,0,0,0,0,0,0,0,0
12.9790,-0.2821,-2.2047,C,0,0,0,0,0,0,0,0,0,0,0,0
13.9658,-1.3308,-2.6747,C,0,0,0,0,0,0,0,0,0,0,0,0
14.9831,-1.0695,-3.2775,O,0,0,0,0,0,0,0,0,0,0,0,0
13.5864,-2.6496,-2.3967,N,0,0,0,0,0,0,0,0,0,0,0,0
14.4378,-3.7370,-2.8739,C,0,0,0,0,0,0,0,0,0,0,0,0
12.4168,-2.9018,-1.6535,C,0,0,0,0,0,0,0,0,0,0,0,0
12.0152,-4.2139,-1.6303,N,0,0,0,0,0,0,0,0,0,0,0,0
11.7771,-2.0224,-0.9698,N,0,0,0,0,0,0,0,0,0,0,0,0
9.8145,-0.1038,-0.4655,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8248,0.8986,0.4375,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1443,2.1970,0.6173,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0692,-0.2738,0.4714,O,0,0,0,0,0,0,0,0,0,0,0,0
4.2325,-3.3814,0.1039,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6593,-2.7997,-0.5266,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9170,-2.9118,1.2258,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2922,-0.5274,-0.1617,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4161,3.0004,0.0081,H,0,0,0,0,0,0,0,0,0,0,0,0
10.8834,3.6009,-0.2720,H,0,0,0,0,0,0,0,0,0,0,0,0
13.6261,0.4550,0.4417,H,0,0,0,0,0,0,0,0,0,0,0,0
14.1541,-1.2297,0.1456,H,0,0,0,0,0,0,0,0,0,0,0,0
12.7800,-0.9062,1.2365,H,0,0,0,0,0,0,0,0,0,0,0,0
13.5085,0.6778,-2.1383,H,0,0,0,0,0,0,0,0,0,0,0,0
12.2113,-0.1832,-2.9921,H,0,0,0,0,0,0,0,0,0,0,0,0
15.3773,-3.2904,-3.2190,H,0,0,0,0,0,0,0,0,0,0,0,0
13.9802,-4.2698,-3.7254,H,0,0,0,0,0,0,0,0,0,0,0,0
14.6366,-4.4527,-2.0639,H,0,0,0,0,0,0,0,0,0,0,0,0
12.1727,-4.7955,-2.4443,H,0,0,0,0,0,0,0,0,0,0,0,0
11.1361,-4.3654,-1.1479,H,0,0,0,0,0,0,0,0,0,0,0,0
9.6184,-1.1744,-0.5400,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9032,2.9889,0.5549,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6337,2.2788,1.5969,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3761,2.3863,-0.1580,H,0,0,0,0,0,0,0,0,0,0,0,0
