0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0171,0.1504,0.2528,O,0,0,0,0,0,0,0,0,0,0,0,0
2.3793,0.0723,0.1475,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0413,-1.1527,0.0877,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4764,-1.2126,-0.0218,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1545,0.0132,-0.0506,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5222,0.2747,-0.1986,N,0,0,0,0,0,0,0,0,0,0,0,0
7.2299,-0.4501,-0.2201,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7781,1.6157,-0.2927,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5030,2.2604,-0.1946,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4862,1.2663,0.0051,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0693,1.3111,0.1113,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4257,3.7392,-0.3785,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6400,4.2719,0.2449,N,0,0,0,0,0,0,0,0,0,0,0,0
7.8856,3.8120,-0.3458,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0875,2.2927,-0.0937,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6644,-0.7479,0.2948,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4610,-2.0803,0.1062,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9964,-2.1680,-0.1015,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5070,2.2406,0.2041,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5364,4.1677,0.1099,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4088,4.0591,-1.4355,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6256,4.1879,1.2620,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7224,4.3875,0.0785,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8397,4.0199,-1.4262,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4633,2.1862,0.9531,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8907,1.8956,-0.7423,H,0,0,0,0,0,0,0,0,0,0,0,0
