0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.5899,-0.0893,-0.6054,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0065,0.0899,-0.0557,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0574,0.4061,1.3708,N,0,0,0,0,0,0,0,0,0,0,0,0
3.2336,-0.6219,2.2705,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2608,-0.4580,3.6144,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0975,0.8645,4.2118,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1225,1.0146,5.4616,O,0,0,0,0,0,0,0,0,0,0,0,0
2.9064,1.9365,3.2608,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7395,3.3065,3.6592,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8333,3.5331,5.0589,N,0,0,0,0,0,0,0,0,0,0,0,0
2.9554,4.6824,5.7523,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0726,4.7691,6.9543,O,0,0,0,0,0,0,0,0,0,0,0,0
2.9509,5.8593,4.8955,N,0,0,0,0,0,0,0,0,0,0,0,0
3.2034,7.1235,5.2426,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2071,8.1143,4.1897,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4758,9.4324,4.4772,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7478,9.8317,5.8049,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7461,8.8806,6.8466,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4824,7.5508,6.5948,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5221,4.3079,2.8501,N,0,0,0,0,0,0,0,0,0,0,0,0
2.4550,4.1088,1.4765,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1542,5.2353,0.6256,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4154,5.2208,-0.7775,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1082,6.3078,-1.5882,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5178,7.4655,-1.0586,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2347,7.4980,0.3169,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5425,6.4188,1.1372,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6569,2.7874,0.9778,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8733,1.7182,1.8346,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6257,-0.3115,-1.6840,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9843,0.8178,-0.4627,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0757,-0.9229,-0.1016,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5425,0.8776,-0.6075,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5853,-0.8342,-0.2049,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3593,-1.6073,1.8154,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4116,-1.3079,4.2797,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9344,2.6165,5.5800,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7500,5.5673,3.8770,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9948,7.7947,3.1702,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4793,10.1721,3.6753,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9597,10.8796,6.0249,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9571,9.2005,7.8687,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4750,6.8014,7.3817,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9009,4.3528,-1.2281,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3401,6.2571,-2.6562,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2740,8.3138,-1.7014,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7400,8.3742,0.7473,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2507,6.4433,2.1880,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5760,2.6259,-0.0930,H,0,0,0,0,0,0,0,0,0,0,0,0
