0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.9278,1.6311,-1.8695,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2984,0.9130,-0.5847,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5733,-0.4878,-0.8230,O,0,0,0,0,0,0,0,0,0,0,0,0
4.5435,-1.3472,-0.7842,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3989,-1.0389,-0.5745,O,0,0,0,0,0,0,0,0,0,0,0,0
4.9677,-2.7857,-1.0838,C,0,0,1,0,0,0,0,0,0,0,0,0
4.3249,-3.2472,-2.4057,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4144,-2.9184,-1.0648,N,0,0,0,0,0,0,0,0,0,0,0,0
7.0863,-4.0824,-0.9282,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3433,-5.1675,-0.7961,O,0,0,0,0,0,0,0,0,0,0,0,0
8.4925,-4.0962,-0.9472,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2781,-5.2258,-0.8191,N,0,0,0,0,0,0,0,0,0,0,0,0
10.4980,-4.8326,-0.8855,N,0,0,0,0,0,0,0,0,0,0,0,0
10.4731,-3.5062,-1.0490,N,0,0,0,0,0,0,0,0,0,0,0,0
11.3247,-2.9634,-1.1266,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2460,-2.9566,-1.0983,N,0,0,0,0,0,0,0,0,0,0,0,0
4.7950,2.7058,-1.6673,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9831,1.2432,-2.2785,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7182,1.5204,-2.6280,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4935,0.9862,0.1605,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2296,1.3065,-0.1539,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5441,-3.3936,-0.2657,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7026,-2.6499,-3.2500,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2331,-3.1335,-2.3467,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5632,-4.3050,-2.5878,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9879,-2.0901,-1.2008,H,0,0,0,0,0,0,0,0,0,0,0,0
