0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.5618,0.9506,-1.5926,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8264,0.6118,-1.0603,O,0,0,0,0,0,0,0,0,0,0,0,0
3.6058,1.6803,-0.6645,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2272,2.8505,-0.7716,O,0,0,0,0,0,0,0,0,0,0,0,0
4.8840,1.2608,-0.1264,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8023,2.2711,0.3211,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0643,1.9686,0.8416,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4515,0.6336,0.9361,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6746,0.2735,1.4087,F,0,0,0,0,0,0,0,0,0,0,0,0
6.5678,-0.4068,0.5148,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0883,-1.6815,0.6418,N,0,0,0,0,0,0,0,0,0,0,0,0
6.4761,-2.9223,0.3889,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2913,-3.0399,0.1570,O,0,0,0,0,0,0,0,0,0,0,0,0
7.3527,-3.9921,0.4759,N,0,0,0,0,0,0,0,0,0,0,0,0
6.7809,-5.3334,0.3750,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1237,-5.9800,-0.9734,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6524,-5.9946,-1.2231,C,0,0,2,0,0,0,0,0,0,0,0,0
9.3429,-7.0427,-0.3431,C,0,0,0,0,0,0,0,0,0,0,0,0
10.0438,-6.7857,0.5992,O,0,0,0,0,0,0,0,0,0,0,0,0
9.0931,-8.3295,-0.6692,O,0,0,0,0,0,0,0,0,0,0,0,0
9.2412,-4.5902,-1.0098,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8098,-3.9578,0.3262,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2864,-0.1028,-0.0094,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0707,0.0052,-1.8628,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6558,1.5919,-2.4851,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9446,1.4949,-0.8581,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4719,3.3087,0.2389,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7464,2.7543,1.1715,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0221,-1.6923,1.0438,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6953,-5.2503,0.4984,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1849,-5.9404,1.2043,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6335,-5.4091,-1.7784,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7032,-6.9986,-1.0025,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8294,-6.2913,-2.2729,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5534,-8.3885,-1.4707,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9063,-3.9417,-1.8363,H,0,0,0,0,0,0,0,0,0,0,0,0
10.3403,-4.6285,-1.0422,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1881,-2.9286,0.3646,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2663,-4.5173,1.1570,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6170,-0.9048,-0.3033,H,0,0,0,0,0,0,0,0,0,0,0,0
