0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.7552,-2.3815,0.2650,N,0,0,0,0,0,0,0,0,0,0,0,0
4.1667,-1.1592,0.1370,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9389,0.0253,0.1214,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3548,1.3075,-0.0097,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2875,2.4451,-0.0098,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5122,2.2339,0.1028,O,0,0,0,0,0,0,0,0,0,0,0,0
4.7428,3.7297,-0.1378,N,0,0,0,0,0,0,0,0,0,0,0,0
5.3994,4.9403,-0.1669,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8091,5.0842,-0.0699,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4126,6.3351,-0.1074,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6363,7.4938,-0.2429,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4675,9.2092,-0.2966,Br,0,0,0,0,0,0,0,0,0,0,0,0
5.2445,7.3976,-0.3407,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6461,6.1438,-0.3023,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8920,6.0511,-0.4254,Cl,0,0,0,0,0,0,0,0,0,0,0,0
2.9266,1.2922,-0.1249,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2684,2.4515,-0.2552,F,0,0,0,0,0,0,0,0,0,0,0,0
2.1343,0.1409,-0.1131,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7543,-1.0950,0.0185,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0522,-2.2437,0.0373,F,0,0,0,0,0,0,0,0,0,0,0,0
5.7615,-2.4674,0.3492,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1855,-3.2207,0.2730,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0262,-0.0079,0.2106,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7346,3.7995,-0.2199,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4000,4.1771,0.0352,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4986,6.4112,-0.0308,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6240,8.2874,-0.4462,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0515,0.2275,-0.2067,H,0,0,0,0,0,0,0,0,0,0,0,0
