0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.6634,1.2809,-0.1447,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1524,-0.0603,0.3799,C,0,0,1,0,0,0,0,0,0,0,0,0
5.1902,-0.8737,0.8980,O,0,0,0,0,0,0,0,0,0,0,0,0
3.0365,0.0767,1.4360,C,0,0,1,0,0,0,0,0,0,0,0,0
2.5347,-1.2469,1.7580,N,0,0,0,0,0,0,0,0,0,0,0,0
1.3157,-1.4324,2.3749,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6122,-0.4479,2.6816,O,0,0,0,0,0,0,0,0,0,0,0,0
0.8879,-2.8137,2.6337,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5789,-3.9651,2.1532,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1283,-5.2379,2.4428,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.0504,-5.4377,3.2303,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.5079,-6.7293,3.5311,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.9156,-7.8706,3.8001,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.3737,-9.1535,4.1041,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.6947,-10.3226,3.6240,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.1396,-11.5941,3.9220,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.3025,-11.7718,4.7230,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.8048,-13.0131,5.0580,N,0,0,0,0,0,0,0,0,0,0,0,0
-2.3474,-14.2778,4.7347,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.3713,-14.5223,4.0531,O,0,0,0,0,0,0,0,0,0,0,0,0
-3.1870,-15.3905,5.3820,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.4999,-14.9419,5.8278,N,0,0,0,0,0,0,0,0,0,0,0,0
-5.5453,-15.0074,4.7908,C,0,0,0,0,0,0,0,0,0,0,0,0
-6.1406,-16.4116,4.6582,C,0,0,0,0,0,0,0,0,0,0,0,0
-6.6206,-16.8750,5.9055,O,0,0,0,0,0,0,0,0,0,0,0,0
-5.6052,-16.9094,6.8897,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.9950,-15.5198,7.0857,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.9883,-10.6226,5.2075,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.5436,-9.3531,4.9119,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.7536,-4.2764,3.6971,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.2962,-3.0106,3.4006,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5543,0.7739,2.7076,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7518,0.8428,3.0288,O,0,0,0,0,0,0,0,0,0,0,0,0
2.5966,1.2909,3.4925,N,0,0,0,0,0,0,0,0,0,0,0,0
2.9771,1.7441,4.7427,O,0,0,0,0,0,0,0,0,0,0,0,0
5.4406,1.1011,-0.9025,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1066,1.8805,0.6645,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8522,1.8637,-0.6109,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7154,-0.6270,-0.4601,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5038,-0.4032,1.6942,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1963,0.6676,1.0391,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2366,-1.9802,1.7494,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4649,-3.8571,1.5235,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6663,-6.1101,2.0645,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1973,-10.1915,3.0088,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.6158,-12.4741,3.5541,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.6551,-13.0667,5.6298,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.6042,-15.7484,6.2480,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.1954,-16.2273,4.6593,H,0,0,0,0,0,0,0,0,0,0,0,0
-5.1314,-14.6644,3.8288,H,0,0,0,0,0,0,0,0,0,0,0,0
-6.3521,-14.3082,5.0711,H,0,0,0,0,0,0,0,0,0,0,0,0
-5.3842,-17.1159,4.2521,H,0,0,0,0,0,0,0,0,0,0,0,0
-6.9953,-16.4057,3.9644,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.8171,-17.6394,6.6063,H,0,0,0,0,0,0,0,0,0,0,0,0
-6.0714,-17.2651,7.8217,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.1778,-15.5489,7.8239,H,0,0,0,0,0,0,0,0,0,0,0,0
-5.7766,-14.8487,7.4827,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.8819,-10.7560,5.8239,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.0779,-8.4801,5.2905,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.6595,-4.4114,4.2925,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.8260,-2.1229,3.7493,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6343,0.9206,3.4177,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9488,1.6104,4.7137,H,0,0,0,0,0,0,0,0,0,0,0,0
