0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8439,0.0514,-0.0810,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3423,0.0375,0.0575,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0270,-1.1311,0.3671,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4549,-1.2044,0.5104,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1285,0.0253,0.3136,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5249,0.2967,0.3689,N,0,0,0,0,0,0,0,0,0,0,0,0
7.2274,-0.4032,0.5831,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7839,1.5857,0.1086,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5206,2.2225,-0.1181,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4765,1.2222,0.0023,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0631,1.2724,-0.1395,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4488,3.6633,-0.4362,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7089,4.3662,-0.2400,N,0,0,0,0,0,0,0,0,0,0,0,0
6.6736,5.7541,-0.6881,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7998,6.6866,0.1716,C,0,0,1,0,0,0,0,0,0,0,0,0
6.2510,6.6925,1.6358,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8000,8.0977,-0.4283,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8750,3.6183,-0.6983,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0695,2.3286,0.1170,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4033,-0.9418,0.0950,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5358,0.3868,-1.0899,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3806,0.7605,0.6315,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4485,-2.0495,0.5097,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9667,-2.1337,0.7570,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5405,2.1965,-0.3907,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6474,4.1328,0.1629,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0889,3.7572,-1.4969,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3436,5.8260,-1.7504,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7078,6.1374,-0.6608,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7587,6.3163,0.1349,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2706,7.1059,1.7290,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2675,5.6742,2.0510,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5828,7.3111,2.2560,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8149,8.5318,-0.4208,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1477,8.7729,0.1477,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4441,8.0980,-1.4715,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7616,4.2592,-0.5842,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8009,3.3557,-1.7800,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3603,2.6024,1.1527,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8981,1.7317,-0.3021,H,0,0,0,0,0,0,0,0,0,0,0,0
