0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.3395,-0.2144,1.6839,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3751,-0.1050,0.7385,O,0,0,0,0,0,0,0,0,0,0,0,0
4.0019,-1.2334,0.3043,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0259,-1.0264,-0.6452,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7305,-2.1286,-1.1535,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4326,-3.4176,-0.7333,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4026,-3.6533,0.2252,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1169,-4.9866,0.6382,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1505,-5.3982,1.5651,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0182,-6.7724,1.8722,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6621,-7.8235,1.3718,N,0,0,0,0,0,0,0,0,0,0,0,0
3.1529,-8.9058,2.0336,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8007,-10.5515,1.7747,S,0,0,1,0,0,0,0,0,0,0,0,0
4.1608,-11.0878,3.1007,O,0,0,0,0,0,0,0,0,0,0,0,0
2.8474,-11.2988,0.9327,O,0,0,0,0,0,0,0,0,0,0,0,0
5.2975,-10.2806,0.8310,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5084,-10.1497,1.5148,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6789,-9.9703,0.7742,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6242,-9.9258,-0.6232,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4020,-10.0664,-1.2907,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2240,-10.2478,-0.5638,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1633,-8.4996,2.9338,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2977,-9.1157,3.7702,N,0,0,0,0,0,0,0,0,0,0,0,0
0.6332,-8.3785,4.8329,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1548,-10.5637,3.7673,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0899,-7.1418,2.8405,O,0,0,0,0,0,0,0,0,0,0,0,0
3.6882,-2.5198,0.7383,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9855,0.8065,1.8839,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6904,-0.6625,2.6321,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4941,-0.8173,1.3037,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2445,-0.0050,-0.9622,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5231,-1.9651,-1.8888,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9864,-4.2709,-1.1342,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7189,-5.7832,0.1894,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4914,-4.7046,2.0859,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5245,-10.2004,2.6048,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6367,-9.8678,1.2897,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5431,-9.7844,-1.1978,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3665,-10.0372,-2.3823,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2606,-10.3701,-1.0610,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7586,-7.3010,4.6848,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0519,-8.6563,5.8187,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.4424,-8.6195,4.8381,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2683,-10.9536,2.7466,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1505,-10.8150,4.1393,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9141,-11.0503,4.4033,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8984,-2.6793,1.4704,H,0,0,0,0,0,0,0,0,0,0,0,0
