0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0436,-0.9315,0.3316,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6840,-0.5684,-0.8849,O,0,0,0,0,0,0,0,0,0,0,0,0
2.6278,-1.3405,-1.4223,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2072,-0.8619,-2.6297,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1883,-1.5779,-3.2602,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6482,-2.8302,-2.7127,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5961,-3.5236,-3.3240,N,0,0,0,0,0,0,0,0,0,0,0,0
6.2069,-3.1512,-4.6696,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9652,-2.1883,-4.6466,O,0,0,0,0,0,0,0,0,0,0,0,0
5.8448,-4.0064,-5.7190,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6065,-3.7006,-7.3004,S,0,0,0,0,0,0,0,0,0,0,0,0
5.8974,-5.1766,-7.9693,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1104,-5.5673,-9.1974,N,0,0,0,0,0,0,0,0,0,0,0,0
5.4989,-6.7114,-9.6229,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7672,-7.1132,-10.9944,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5710,-6.4586,-11.9158,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6290,-7.1090,-13.1786,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8758,-8.2571,-13.2290,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0797,-8.5581,-11.7172,S,0,0,0,0,0,0,0,0,0,0,0,0
4.6482,-7.4450,-8.7577,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4226,-7.0254,-7.4572,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0713,-5.8426,-6.9974,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0496,-5.1957,-5.7495,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3641,-5.7023,-4.6069,N,0,0,0,0,0,0,0,0,0,0,0,0
4.0597,-3.3159,-1.4747,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5246,-4.6250,-0.9042,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0704,-2.5668,-0.8656,C,0,0,0,0,0,0,0,0,0,0,0,0
0.3270,-0.1308,0.5484,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7710,-1.0044,1.1561,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5038,-1.8862,0.2266,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8577,0.0934,-3.0237,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6699,-1.1986,-4.1588,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9103,-4.3947,-2.9097,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0901,-5.5370,-11.6561,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2105,-6.7401,-14.0257,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7408,-8.9447,-14.0623,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1577,-8.3491,-9.1260,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7487,-7.5906,-6.8073,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4808,-5.2137,-4.4453,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1318,-6.6851,-4.7424,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5927,-4.5815,-0.6272,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4139,-5.4348,-1.6446,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9570,-4.8955,-0.0039,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6268,-2.9395,0.0573,H,0,0,0,0,0,0,0,0,0,0,0,0
