0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.1458,0.2612,0.2211,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5832,-0.2416,-0.0199,C,0,0,1,0,0,0,0,0,0,0,0,0
3.2562,-0.4665,1.3443,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5701,-1.5760,-0.8083,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1278,-1.4251,-2.2702,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9372,-0.3809,-3.0611,C,0,0,2,0,0,0,0,0,0,0,0,0
2.3141,-0.0991,-4.3095,O,0,0,0,0,0,0,0,0,0,0,0,0
4.3616,-0.9130,-3.3527,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0790,-0.0373,-4.2752,N,0,0,0,0,0,0,0,0,0,0,0,0
6.2944,0.4200,-4.1196,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9887,0.1943,-3.0895,O,0,0,0,0,0,0,0,0,0,0,0,0
6.9429,1.2665,-5.2195,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5314,0.7584,-6.5745,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1664,1.0184,-6.9896,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7793,0.5184,-8.2882,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6609,-0.2542,-9.0179,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1428,-0.8984,-10.5729,Cl,0,0,0,0,0,0,0,0,0,0,0,0
6.9774,-0.5700,-8.5820,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3795,-0.0370,-7.3219,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9567,0.9478,-2.2885,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3995,0.7992,-0.8276,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5697,-0.4729,0.8076,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5917,0.4443,-0.7117,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1542,1.2065,0.7877,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7066,-1.2131,1.9405,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2913,0.4676,1.9285,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2916,-0.8267,1.2273,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9116,-2.3004,-0.2998,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5819,-2.0184,-0.7708,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0742,-1.1069,-2.3203,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1813,-2.4028,-2.7834,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1031,-0.9309,-4.7574,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2793,-1.9059,-3.8272,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9467,-1.0389,-2.4335,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6714,0.1843,-5.2190,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0298,1.2541,-5.0619,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5936,2.3020,-5.0325,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6449,1.8981,-6.5861,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7921,0.7411,-8.6967,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6464,-1.1638,-9.2005,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3764,-0.2773,-6.9380,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9364,1.3569,-2.3479,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5997,1.6697,-2.8176,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3389,1.7813,-0.3290,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4665,0.5148,-0.7888,H,0,0,0,0,0,0,0,0,0,0,0,0
