0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.5703,0.2054,2.6218,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9393,-0.0835,2.4214,O,0,0,0,0,0,0,0,0,0,0,0,0
2.8113,0.8986,2.0146,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4420,2.2429,1.8701,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4064,3.1735,1.4401,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7326,2.7722,1.1507,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7522,3.7588,0.6458,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0908,1.4272,1.3353,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1374,0.4590,1.7330,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5018,-1.0102,1.7221,C,0,0,1,0,0,0,0,0,0,0,0,0
4.2430,-1.6248,3.0246,N,0,0,0,0,0,0,0,0,0,0,0,0
3.8357,-1.8531,0.5881,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3328,-3.2722,0.5042,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6619,-4.3789,1.1147,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1734,-5.6712,1.0402,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3806,-5.9219,0.3589,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0731,-4.8402,-0.2535,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5419,-3.5665,-0.1627,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2132,-2.5349,-0.7422,F,0,0,0,0,0,0,0,0,0,0,0,0
0.0923,-0.7397,2.9108,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1040,0.5853,1.6968,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4293,0.9461,3.4280,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4381,2.5797,2.1223,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1265,4.2235,1.3315,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3391,4.7731,0.5517,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1471,3.4533,-0.3401,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6289,3.8037,1.3180,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1117,1.1065,1.1120,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5877,-1.0657,1.5519,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2507,-1.5870,3.2837,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7913,-1.2076,3.7799,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0382,-1.3221,-0.3538,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7454,-1.8521,0.7427,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7223,-4.1975,1.6465,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6315,-6.4954,1.5122,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7849,-6.9346,0.2971,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0107,-4.9843,-0.7944,H,0,0,0,0,0,0,0,0,0,0,0,0
