0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.1146,-0.6484,-0.6419,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2186,0.8690,-0.6588,C,0,0,2,0,0,0,0,0,0,0,0,0
2.5337,1.2789,-1.4306,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5536,1.2066,-0.9368,O,0,0,0,0,0,0,0,0,0,0,0,0
2.7232,1.5210,0.6922,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6515,1.3153,1.7507,N,0,0,0,0,0,0,0,0,0,0,0,0
4.7490,2.1370,2.0094,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7562,3.4898,1.6814,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9175,4.2983,1.9796,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9750,3.7175,2.6702,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9641,2.3580,3.0550,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8515,1.5302,2.7062,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1295,-0.2196,2.6619,S,0,0,1,0,0,0,0,0,0,0,0,0
6.9980,-0.6446,1.1192,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0374,-0.5764,3.7602,O,0,0,0,0,0,0,0,0,0,0,0,0
4.7990,-0.9120,2.5747,O,0,0,0,0,0,0,0,0,0,0,0,0
3.6996,-1.0737,0.1879,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5083,-1.0511,-1.5871,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0668,-0.9689,-0.5384,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6948,2.1586,-0.8170,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7570,1.0600,0.9514,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5617,2.5953,0.5283,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7525,0.3599,2.1537,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8378,3.9756,1.3445,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9409,5.3489,1.6891,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8496,4.3236,2.9260,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7964,1.9219,3.6075,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9705,-0.1351,1.1329,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3867,-0.3189,0.2667,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1311,-1.7362,1.1307,H,0,0,0,0,0,0,0,0,0,0,0,0
