0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.0490,5.3309,-0.3597,O,0,0,0,0,0,0,0,0,0,0,0,0
0.1017,5.5468,0.8320,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.8359,4.8941,1.8656,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.1237,3.9462,2.6909,O,0,0,0,0,0,0,0,0,0,0,0,0
0.4827,4.4094,3.7974,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4125,5.5460,4.1842,O,0,0,0,0,0,0,0,0,0,0,0,0
1.3734,3.3230,4.4343,C,0,0,2,0,0,0,0,0,0,0,0,0
2.1118,3.1130,3.6390,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5192,2.0436,4.7173,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3492,0.8626,5.0592,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6888,0.5887,6.4377,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4632,-0.5040,6.7557,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9303,-1.3552,5.7270,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6062,-1.1016,4.3586,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8301,-0.0160,4.0335,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1194,3.8279,5.5380,N,0,0,0,0,0,0,0,0,0,0,0,0
1.6869,3.9562,6.8877,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6843,3.3617,7.3419,O,0,0,0,0,0,0,0,0,0,0,0,0
2.6820,4.7817,7.5160,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7983,5.2245,8.8493,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8726,6.0286,9.1959,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8517,6.4054,8.2261,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7550,5.9760,6.9113,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6708,5.1567,6.5409,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3183,4.5788,5.2716,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8147,4.6336,4.1386,O,0,0,0,0,0,0,0,0,0,0,0,0
1.0682,6.3371,1.3662,N,0,0,0,0,0,0,0,0,0,0,0,0
2.1406,6.9394,0.5920,C,0,0,1,0,0,0,0,0,0,0,0,0
2.2882,8.4564,0.8080,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6947,8.7421,0.2734,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5343,7.5572,0.7999,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5518,6.3597,0.9044,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.5829,4.3148,1.3134,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.3175,5.6457,2.5089,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.0512,1.8369,3.8019,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.1393,2.2849,5.5632,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3121,1.2874,7.1884,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7228,-0.7162,7.7934,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5495,-2.2192,5.9767,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9824,-1.7730,3.5854,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5753,0.1973,2.9943,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0431,4.9394,9.5860,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9748,6.3872,10.2233,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6848,7.0442,8.5301,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5005,6.2632,6.1655,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0804,6.4658,2.3755,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8835,6.7512,-0.4603,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2416,8.6817,1.8894,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4916,9.0349,0.3142,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0881,9.7227,0.5836,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6752,8.7359,-0.8307,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9362,7.7978,1.7970,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4006,7.3437,0.1549,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5719,5.9168,1.9126,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7992,5.5499,0.2002,H,0,0,0,0,0,0,0,0,0,0,0,0
