0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.1724,-0.0539,-1.1026,N,0,0,0,0,0,0,0,0,0,0,0,0
2.1988,0.3796,0.1161,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4869,1.5340,0.5463,N,0,0,0,0,0,0,0,0,0,0,0,0
3.0368,-0.2452,1.1374,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4628,0.5357,2.2444,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3390,0.0962,3.2223,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8171,-1.2392,3.0805,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7631,-1.7453,4.0728,O,0,0,0,0,0,0,0,0,0,0,0,0
5.3747,-2.2759,5.1775,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4166,-2.7324,6.0661,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1027,-3.3163,7.2655,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7367,-3.4659,7.6272,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3376,-4.1906,9.1183,Cl,0,0,0,0,0,0,0,0,0,0,0,0
3.6944,-3.0214,6.7660,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9964,-2.4364,5.5626,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4492,-2.0648,2.0446,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5468,-1.6284,1.0596,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1132,-2.6429,0.0486,C,0,0,1,0,0,0,0,0,0,0,0,0
1.7746,-2.6949,-0.1171,F,0,0,0,0,0,0,0,0,0,0,0,0
3.6585,-2.5100,-1.1770,F,0,0,0,0,0,0,0,0,0,0,0,0
3.4754,-3.9052,0.4493,F,0,0,0,0,0,0,0,0,0,0,0,0
1.4910,0.4716,-1.6594,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8417,1.8729,-0.1614,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0081,1.4162,1.4360,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1192,1.5708,2.2891,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6916,0.7558,4.0152,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4485,-2.5958,5.7412,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8797,-3.6687,7.9446,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6574,-3.1537,7.0770,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2202,-2.0886,4.8851,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8414,-3.0802,1.9955,H,0,0,0,0,0,0,0,0,0,0,0,0
