0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8457,-0.0666,0.2139,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3580,0.0804,-0.0817,C,0,0,1,0,0,0,0,0,0,0,0,0
2.6346,1.3963,-0.8361,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1765,0.1163,1.2396,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1067,-1.0953,2.1616,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7405,-2.1905,1.5116,O,0,0,0,0,0,0,0,0,0,0,0,0
2.8257,-1.0937,-0.8447,N,0,0,0,0,0,0,0,0,0,0,0,0
2.7378,-1.4417,-2.1750,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0115,-0.7641,-3.1854,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8795,-0.0380,-2.8549,F,0,0,0,0,0,0,0,0,0,0,0,0
2.1863,-1.1087,-4.5378,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9024,-0.2004,-5.5098,F,0,0,0,0,0,0,0,0,0,0,0,0
2.8542,-2.2984,-4.8690,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8587,-2.7283,-6.1388,F,0,0,0,0,0,0,0,0,0,0,0,0
3.5077,-3.0459,-3.8914,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9259,-4.3052,-4.1515,F,0,0,0,0,0,0,0,0,0,0,0,0
3.4907,-2.5856,-2.5585,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4689,-3.0238,-1.7091,F,0,0,0,0,0,0,0,0,0,0,0,0
0.5108,0.7719,0.8446,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6290,-1.0071,0.7415,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2712,-0.0555,-0.7195,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3816,2.2434,-0.1799,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0325,1.4781,-1.7468,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6995,1.4753,-1.1022,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8359,0.9960,1.8082,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2367,0.2942,0.9920,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0581,-1.3350,2.4197,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6263,-0.8494,3.1070,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6082,-3.0032,2.0159,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3415,-1.7748,-0.2714,H,0,0,0,0,0,0,0,0,0,0,0,0
