0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8717,0.1030,-0.3301,O,0,0,0,0,0,0,0,0,0,0,0,0
2.0783,-0.0203,-0.2731,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7657,-1.0922,0.5693,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8092,-1.8124,1.5030,C,0,0,1,0,0,0,0,0,0,0,0,0
0.7498,-2.7813,0.9205,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0433,-3.7109,2.0270,N,0,0,0,0,0,0,0,0,0,0,0,0
2.3275,-3.0425,2.2912,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9728,0.7836,-0.9800,N,0,0,0,0,0,0,0,0,0,0,0,0
2.7596,1.8243,-1.8731,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4571,2.2631,-2.2382,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3480,3.3413,-3.1680,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5295,3.9315,-3.6864,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4545,4.9526,-4.5639,O,0,0,0,0,0,0,0,0,0,0,0,0
3.8308,3.5001,-3.3267,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9472,2.4233,-2.4021,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5894,-0.6311,1.1454,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2454,-1.8124,-0.1208,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3290,-1.0879,2.1774,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0415,-3.1483,-0.0856,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.2889,-2.4189,0.8662,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0836,-4.7021,1.7961,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2058,-3.5063,1.7941,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5745,-2.8997,3.3583,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9538,0.5705,-0.8233,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5818,1.7838,-1.8125,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3685,3.7103,-3.4818,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5228,5.1610,-4.7295,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6980,3.9979,-3.7584,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9279,2.0557,-2.0928,H,0,0,0,0,0,0,0,0,0,0,0,0
