0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0169,0.2028,-0.4365,O,0,0,0,0,0,0,0,0,0,0,0,0
2.3577,0.3418,-0.3619,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7951,0.9059,0.9721,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2828,2.3145,1.2715,C,0,0,1,0,0,0,0,0,0,0,0,0
0.7577,2.4689,1.4919,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6349,3.7396,2.3682,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0989,4.0259,2.8330,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9057,2.8541,2.4846,N,0,0,0,0,0,0,0,0,0,0,0,0
3.0644,-0.7027,-0.9587,N,0,0,0,0,0,0,0,0,0,0,0,0
2.3236,-1.7500,-1.6631,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0796,-3.0150,-0.8568,C,0,0,1,0,0,0,0,0,0,0,0,0
0.9780,-3.0629,0.1693,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8389,-3.8359,-1.1174,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4746,-0.5273,-1.2801,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3923,-1.6107,-0.7468,C,0,0,1,0,0,0,0,0,0,0,0,0
6.8453,-1.2972,-0.4867,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9107,-1.5666,0.6664,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8950,0.9263,0.9993,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4638,0.2157,1.7858,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5824,2.9662,0.4288,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3796,1.5843,2.0318,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1955,2.5339,0.5486,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.0387,3.5732,3.2233,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2260,4.5922,1.8034,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1823,4.2475,3.9080,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4954,4.9039,2.2939,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8194,2.1558,3.2263,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8783,-2.0015,-2.5845,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3509,-1.3399,-1.9874,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9888,-3.5775,-0.6176,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3804,-2.1560,0.2984,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1594,-3.6219,1.0919,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1284,-3.4663,-1.8641,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9230,-4.9261,-1.0878,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7956,0.4528,-0.8982,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5865,-0.4718,-2.3830,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1922,-2.6093,-1.1515,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1829,-0.2673,-0.6422,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5945,-2.0517,-0.7424,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6159,-0.7211,1.2953,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0120,-2.5093,1.2115,H,0,0,0,0,0,0,0,0,0,0,0,0
