0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.3490,0.0605,-1.1727,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4995,-0.0303,0.1028,C,0,0,2,0,0,0,0,0,0,0,0,0
1.4413,-0.1622,-0.2152,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6590,1.1994,0.7851,O,0,0,0,0,0,0,0,0,0,0,0,0
2.8689,-1.2115,0.9637,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8765,-1.0987,1.9650,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2727,-2.1715,2.7334,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6687,-3.4769,2.5266,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0973,-4.5341,3.2505,N,0,0,0,0,0,0,0,0,0,0,0,0
3.7105,-5.8964,3.2330,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4907,-6.5067,4.2054,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4345,-7.9330,4.6242,C,0,0,1,0,0,0,0,0,0,0,0,0
4.2080,-8.7520,3.5785,F,0,0,0,0,0,0,0,0,0,0,0,0
5.5846,-8.3178,5.2081,F,0,0,0,0,0,0,0,0,0,0,0,0
3.4476,-8.1725,5.5158,F,0,0,0,0,0,0,0,0,0,0,0,0
5.3160,-5.4874,4.7603,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1083,-4.3014,4.2105,N,0,0,0,0,0,0,0,0,0,0,0,0
2.6289,-3.5592,1.5182,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0120,-4.7284,1.3192,F,0,0,0,0,0,0,0,0,0,0,0,0
2.2460,-2.4746,0.7664,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4114,0.1780,-0.9111,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0309,0.9365,-1.7597,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2344,-0.8441,-1.7875,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1345,1.1666,1.5977,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3421,-0.1223,2.1147,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0427,-2.1020,3.4976,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9623,-6.2812,2.5536,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0619,-5.5999,5.5472,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4490,-2.6099,0.0321,H,0,0,0,0,0,0,0,0,0,0,0,0
