0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
9.8104,-1.6714,4.0876,N,0,0,0,0,0,0,0,0,0,0,0,0
8.7560,-2.1212,3.8276,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5016,-2.6574,3.5020,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5529,-3.0557,4.4896,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3185,-3.5876,4.1369,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9072,-3.7577,2.8489,N,0,0,0,0,0,0,0,0,0,0,0,0
5.8066,-3.3925,1.9279,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2872,-3.6526,0.6301,N,0,0,0,0,0,0,0,0,0,0,0,0
6.0022,-3.7182,-0.6071,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8132,-5.0310,-0.7782,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9677,-6.3022,-0.7090,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7653,-7.5095,-1.2163,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5586,-7.4063,-2.1346,O,0,0,0,0,0,0,0,0,0,0,0,0
6.5078,-8.6887,-0.5765,N,0,0,0,0,0,0,0,0,0,0,0,0
7.0819,-9.9362,-0.9933,C,0,0,1,0,0,0,0,0,0,0,0,0
8.5296,-10.2181,-0.6934,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4490,-10.9367,0.0714,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0660,-2.8576,2.1225,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7993,-2.9373,5.5476,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6117,-3.8892,4.9155,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3319,-4.0072,0.6921,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6942,-2.8641,-0.6661,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2688,-3.6290,-1.4239,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6043,-5.0552,-0.0130,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3088,-4.9890,-1.7602,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0860,-6.2056,-1.3704,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5864,-6.4771,0.3106,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7723,-8.7116,0.1211,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6924,-10.3267,-1.9417,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0907,-9.4371,-0.1750,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1026,-10.7677,-1.4444,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2875,-10.6465,1.1141,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2630,-11.9938,-0.1360,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7218,-2.5886,1.2958,H,0,0,0,0,0,0,0,0,0,0,0,0
