0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.7743,1.5709,3.3946,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2670,0.4273,2.5094,C,0,0,1,0,0,0,0,0,0,0,0,0
0.7353,0.3966,2.4552,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8287,0.5051,1.0765,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2766,0.4569,0.9887,N,0,0,0,0,0,0,0,0,0,0,0,0
5.0803,1.5884,0.7489,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6750,2.7166,0.5683,O,0,0,0,0,0,0,0,0,0,0,0,0
6.3893,1.1461,0.7869,N,0,0,0,0,0,0,0,0,0,0,0,0
6.4628,-0.3128,0.7393,C,0,0,1,0,0,0,0,0,0,0,0,0
6.7968,-0.7721,-0.7768,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1103,-0.3125,-1.3019,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2737,1.0022,-1.8386,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5185,1.5320,-2.1350,C,0,0,0,0,0,0,0,0,0,0,0,0
10.7166,0.7784,-1.9027,C,0,0,0,0,0,0,0,0,0,0,0,0
10.5471,-0.5322,-1.4341,C,0,0,0,0,0,0,0,0,0,0,0,0
11.6602,-1.3032,-1.2804,F,0,0,0,0,0,0,0,0,0,0,0,0
9.3236,-1.0974,-1.1346,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5144,-0.8475,1.7445,C,0,0,2,0,0,0,0,0,0,0,0,0
7.5811,-2.3818,1.8069,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6370,-2.8697,2.8147,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4365,-2.2595,4.1229,N,0,0,0,0,0,0,0,0,0,0,0,0
8.0815,-3.0015,5.3261,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3511,-4.4701,5.3087,C,0,0,0,0,0,0,0,0,0,0,0,0
9.6222,-5.1349,5.4462,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3479,-6.4701,5.4052,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0149,-6.6732,5.2592,O,0,0,0,0,0,0,0,0,0,0,0,0
7.4178,-5.4681,5.2006,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3491,-0.8026,4.1504,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2868,-0.3001,3.1613,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0401,-0.6963,1.0963,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6039,-1.8151,1.3591,O,0,0,0,0,0,0,0,0,0,0,0,0
2.3662,1.4894,4.4156,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4784,2.5516,2.9869,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8729,1.5701,3.4722,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6139,-0.5310,2.9357,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3355,1.3267,2.0155,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3029,0.2942,3.4634,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3677,-0.4457,1.8465,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5190,1.4476,0.5983,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4300,-0.3349,0.4861,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0739,1.6774,0.2499,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6851,-1.8688,-0.8128,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9658,-0.3529,-1.3706,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3793,1.5964,-2.0636,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5894,2.5284,-2.5798,H,0,0,0,0,0,0,0,0,0,0,0,0
11.7122,1.1705,-2.1040,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2924,-2.1585,-0.8763,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4886,-0.4799,1.3806,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8600,-2.8098,0.8395,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5919,-2.7888,2.0648,H,0,0,0,0,0,0,0,0,0,0,0,0
9.6434,-2.5614,2.4878,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6313,-3.9588,2.9292,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0047,-2.8029,5.4932,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6014,-2.5036,6.1626,H,0,0,0,0,0,0,0,0,0,0,0,0
10.6034,-4.6789,5.5634,H,0,0,0,0,0,0,0,0,0,0,0,0
9.9665,-7.3613,5.4681,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3358,-5.4636,5.0876,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3459,-0.4268,3.8675,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1439,-0.4812,5.1805,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3132,0.7971,3.1657,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2913,-0.6003,3.5301,H,0,0,0,0,0,0,0,0,0,0,0,0
