0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.3091,-1.3559,-0.8094,O,0,0,0,0,0,0,0,0,0,0,0,0
1.8476,-0.2845,-0.2231,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1609,-0.5561,1.0772,O,0,0,0,0,0,0,0,0,0,0,0,0
2.8671,0.4520,-1.0827,C,0,0,1,0,0,0,0,0,0,0,0,0
2.3393,0.6980,-2.5109,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2445,1.7758,-2.5542,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6835,3.0999,-1.9105,C,0,0,2,0,0,0,0,0,0,0,0,0
2.6979,3.7496,-2.7479,N,0,0,0,0,0,0,0,0,0,0,0,0
2.9645,5.0985,-2.6033,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5228,5.7692,-1.6760,O,0,0,0,0,0,0,0,0,0,0,0,0
3.7712,5.6327,-3.5744,N,0,0,0,0,0,0,0,0,0,0,0,0
4.6038,5.0442,-4.6180,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2440,6.4418,-4.8224,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4017,6.9578,-3.6217,C,0,0,2,0,0,0,0,0,0,0,0,0
5.0608,7.5307,-2.3331,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9696,8.6302,-2.2710,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4977,8.2180,-3.6896,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2052,2.8546,-0.4811,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3021,1.7849,-0.4412,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4693,0.2674,1.4797,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7512,-0.2224,-1.1493,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9625,-0.2430,-2.9425,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1951,1.0010,-3.1380,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3572,1.4130,-2.0110,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9213,1.9518,-3.5953,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8144,3.7760,-1.8381,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8816,3.3338,-3.6537,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0458,4.6429,-5.4841,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2963,4.2619,-4.2551,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9883,6.9176,-5.7800,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3321,6.4855,-4.6736,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0698,7.9239,-2.5388,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1108,6.8415,-1.4787,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3235,9.6655,-2.1545,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2135,8.4112,-1.5062,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8237,8.9113,-4.4823,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4247,8.0131,-3.8148,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3494,2.5377,0.1393,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5687,3.8077,-0.0711,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6581,1.6285,0.5938,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1854,2.1453,-0.9954,H,0,0,0,0,0,0,0,0,0,0,0,0
