0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9601,0.3183,-0.0428,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4792,0.3176,0.0747,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9614,0.1753,1.8294,S,0,0,1,0,0,0,0,0,0,0,0,0
2.4069,1.3504,2.5272,O,0,0,0,0,0,0,0,0,0,0,0,0
2.6058,-1.1849,2.2726,O,0,0,0,0,0,0,0,0,0,0,0,0
4.7547,0.3359,1.8037,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3027,1.6375,1.7108,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7398,1.7367,1.5824,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5063,0.5675,1.6383,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8989,0.5506,1.5536,N,0,0,0,0,0,0,0,0,0,0,0,0
9.9122,1.6062,1.6608,C,0,0,1,0,0,0,0,0,0,0,0,0
9.9508,2.4138,0.3372,C,0,0,0,0,0,0,0,0,0,0,0,0
9.6273,2.5434,2.8535,C,0,0,0,0,0,0,0,0,0,0,0,0
11.2763,0.8947,1.8403,C,0,0,0,0,0,0,0,0,0,0,0,0
11.4676,0.0880,3.1302,C,0,0,0,0,0,0,0,0,0,0,0,0
12.7474,-0.4965,3.1977,O,0,0,0,0,0,0,0,0,0,0,0,0
6.9297,-0.7373,1.7692,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5093,-0.8371,1.8540,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6612,0.4009,-1.0995,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5308,1.1658,0.5112,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5401,-0.6123,0.3669,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9364,1.2496,-0.2902,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9471,-0.5390,-0.4327,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6691,2.5179,1.7973,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1950,2.6993,1.3578,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2646,-0.3703,1.3194,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9773,2.8753,0.1253,H,0,0,0,0,0,0,0,0,0,0,0,0
10.2149,1.7632,-0.5104,H,0,0,0,0,0,0,0,0,0,0,0,0
10.7093,3.2073,0.4144,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7660,3.1948,2.6672,H,0,0,0,0,0,0,0,0,0,0,0,0
10.5099,3.1781,3.0262,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4220,1.9752,3.7716,H,0,0,0,0,0,0,0,0,0,0,0,0
12.0742,1.6515,1.7863,H,0,0,0,0,0,0,0,0,0,0,0,0
11.4359,0.2245,0.9732,H,0,0,0,0,0,0,0,0,0,0,0,0
10.6607,-0.6669,3.2378,H,0,0,0,0,0,0,0,0,0,0,0,0
11.3906,0.7485,4.0068,H,0,0,0,0,0,0,0,0,0,0,0,0
12.8262,-1.1564,2.4962,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5696,-1.6077,1.9307,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0058,-1.7972,1.9659,H,0,0,0,0,0,0,0,0,0,0,0,0
